datetime,cabal_m3h
2025-11-22 12:17:36,
2025-11-22 12:17:46,
2025-11-22 12:17:56,
2025-11-22 12:18:06,
2025-11-22 12:18:16,
2025-11-22 12:18:26,
2025-11-22 12:18:36,
2025-11-22 12:18:46,
2025-11-22 12:18:56,
2025-11-22 12:19:06,
2025-11-22 12:19:16,
2025-11-22 12:19:26,
2025-11-22 12:19:36,
2025-11-22 12:19:46,
2025-11-22 12:19:56,
2025-11-22 12:20:06,
2025-11-22 12:20:16,
2025-11-22 12:20:26,0.4554209589958189
2025-11-22 12:20:36,0.450907766819
2025-11-22 12:20:46,0.42566249370575
2025-11-22 12:20:56,0.419427672028542
2025-11-22 12:21:06,0.3823116928339
2025-11-22 12:21:16,0.387435463070869
2025-11-22 12:21:26,0.388307610154152
2025-11-22 12:21:36,0.384715837240219
2025-11-22 12:21:46,0.386935231089592
2025-11-22 12:21:56,0.363207256793976
2025-11-22 12:22:06,0.377333405613899
2025-11-22 12:22:16,0.380590358376503
2025-11-22 12:22:26,0.378953540325165
2025-11-22 12:22:36,0.379404231905937
2025-11-22 12:22:46,
2025-11-22 12:22:56,
2025-11-22 12:23:06,
2025-11-22 12:23:16,
2025-11-22 12:23:26,
2025-11-22 12:23:36,
2025-11-22 12:23:46,
2025-11-22 12:23:56,
2025-11-22 12:24:06,
2025-11-22 12:24:16,0.354565286636353
2025-11-22 12:24:26,0.363666424155235
2025-11-22 12:24:36,0.364112851023674
2025-11-22 12:24:46,0.3628876715898509
2025-11-22 12:24:56,0.365249276161194
2025-11-22 12:25:06,0.362839096784592
2025-11-22 12:25:16,0.362280258536339
2025-11-22 12:25:26,0.365006884932518
2025-11-22 12:25:36,
2025-11-22 12:25:46,
2025-11-22 12:25:56,
2025-11-22 12:26:06,
2025-11-22 12:26:16,
2025-11-22 12:26:26,
2025-11-22 12:26:36,
2025-11-22 12:26:46,
2025-11-22 12:26:56,0.415242192149162
2025-11-22 12:27:06,
2025-11-22 12:27:16,
2025-11-22 12:27:26,
2025-11-22 12:27:36,
2025-11-22 12:27:46,
2025-11-22 12:27:56,
2025-11-22 12:28:06,
2025-11-22 12:28:16,
2025-11-22 12:28:26,
2025-11-22 12:28:36,
2025-11-22 12:28:46,
2025-11-22 12:28:56,
2025-11-22 12:29:06,
2025-11-22 12:29:16,
2025-11-22 12:29:26,
2025-11-22 12:29:36,
2025-11-22 12:29:46,
2025-11-22 12:29:56,
2025-11-22 12:30:06,
2025-11-22 12:30:16,
2025-11-22 12:30:26,
2025-11-22 12:30:36,
2025-11-22 12:30:46,
2025-11-22 12:30:56,
2025-11-22 12:31:06,0.479521465301514
2025-11-22 12:31:16,0.43686318397522
2025-11-22 12:31:26,0.38058252632618
2025-11-22 12:31:36,0.3910284698009489
2025-11-22 12:31:46,0.398148313164711
2025-11-22 12:31:56,0.395594152808189
2025-11-22 12:32:06,0.361168134212494
2025-11-22 12:32:16,
2025-11-22 12:32:26,0.331877419352531
2025-11-22 12:32:36,0.337671849131584
2025-11-22 12:32:46,0.33613660633564
2025-11-22 12:32:56,
2025-11-22 12:33:06,
2025-11-22 12:33:16,
2025-11-22 12:33:26,0.329864850640297
2025-11-22 12:33:36,0.320253798365593
2025-11-22 12:33:46,0.317402449250221
2025-11-22 12:33:56,0.32637494802475
2025-11-22 12:34:06,
2025-11-22 12:34:16,0.336781033873558
2025-11-22 12:34:26,0.336437577009201
2025-11-22 12:34:36,0.333489963412285
2025-11-22 12:34:46,0.3220987021923069
2025-11-22 12:34:56,
2025-11-22 12:35:06,0.307453545928001
2025-11-22 12:35:16,0.315421503782272
2025-11-22 12:35:26,
2025-11-22 12:35:36,
2025-11-22 12:35:46,
2025-11-22 12:35:56,
2025-11-22 12:36:06,
2025-11-22 12:36:16,
2025-11-22 12:36:26,
2025-11-22 12:36:36,
2025-11-22 12:36:46,0.459180986881256
2025-11-22 12:36:56,0.382445159554482
2025-11-22 12:37:06,0.372671216726303
2025-11-22 12:37:16,0.397869765758514
2025-11-22 12:37:26,
2025-11-22 12:37:36,
2025-11-22 12:37:46,0.407471027970314
2025-11-22 12:37:56,0.42752847969532
2025-11-22 12:38:06,0.460238260030746
2025-11-22 12:38:16,0.459074878692627
2025-11-22 12:38:26,0.483124530315399
2025-11-22 12:38:36,
2025-11-22 12:38:46,0.537069869041443
2025-11-22 12:38:56,0.528816282749176
2025-11-22 12:39:06,0.530032181739807
2025-11-22 12:39:16,
2025-11-22 12:39:26,0.693939828872681
2025-11-22 12:39:36,0.8122854888439179
2025-11-22 12:39:46,
2025-11-22 12:39:56,
2025-11-22 12:40:06,0.297333356738091
2025-11-22 12:40:16,0.296534997224808
2025-11-22 12:40:26,0.291430673003197
2025-11-22 12:40:36,
2025-11-22 12:40:46,0.326348072290421
2025-11-22 12:40:56,
2025-11-22 12:41:06,0.338455751538277
2025-11-22 12:41:16,
2025-11-22 12:41:26,
2025-11-22 12:41:36,
2025-11-22 12:41:46,
2025-11-22 12:41:56,
2025-11-22 12:42:06,
2025-11-22 12:42:16,
2025-11-22 12:42:26,
2025-11-22 12:42:36,
2025-11-22 12:42:46,
2025-11-22 12:42:56,
2025-11-22 12:43:06,
2025-11-22 12:43:16,
2025-11-22 12:43:26,
2025-11-22 12:43:36,0.313635581731796
2025-11-22 12:43:46,0.31208730340004
2025-11-22 12:43:56,
2025-11-22 12:44:06,
2025-11-22 12:44:16,
2025-11-22 12:44:26,
2025-11-22 12:44:36,
2025-11-22 12:44:46,
2025-11-22 12:44:56,
2025-11-22 12:45:06,0.329988849163055
2025-11-22 12:45:16,
2025-11-22 12:45:26,
2025-11-22 12:45:36,
2025-11-22 12:45:46,
2025-11-22 12:45:56,
2025-11-22 12:46:06,
2025-11-22 12:46:16,0.3127522498369219
2025-11-22 12:46:26,
2025-11-22 12:46:36,
2025-11-22 12:46:46,0.314129054546356
2025-11-22 12:46:56,0.313894897699356
2025-11-22 12:47:06,0.3119745433330539
2025-11-22 12:47:16,0.317938837409019
2025-11-22 12:47:26,0.315038108825684
2025-11-22 12:47:36,
2025-11-22 12:47:46,0.318324646353722
2025-11-22 12:47:56,0.319804099202156
2025-11-22 12:48:06,0.323555678129196
2025-11-22 12:48:16,0.324955040216446
2025-11-22 12:48:26,0.325502291321754
2025-11-22 12:48:36,0.325451785326004
2025-11-22 12:48:46,0.331175404787064
2025-11-22 12:48:56,0.327668631076813
2025-11-22 12:49:06,0.323288342356682
2025-11-22 12:49:16,0.319155594706535
2025-11-22 12:49:26,
2025-11-22 12:49:36,0.313514184951782
2025-11-22 12:49:46,0.313198998570442
2025-11-22 12:49:56,
2025-11-22 12:50:06,0.315158888697624
2025-11-22 12:50:16,0.316667497158051
2025-11-22 12:50:26,0.318921706080437
2025-11-22 12:50:36,0.319940489530563
2025-11-22 12:50:46,0.319494089484215
2025-11-22 12:50:56,
2025-11-22 12:51:06,
2025-11-22 12:51:16,
2025-11-22 12:51:26,0.333742868900299
2025-11-22 12:51:36,
2025-11-22 12:51:46,
2025-11-22 12:51:56,
2025-11-22 12:52:06,
2025-11-22 12:52:16,
2025-11-22 12:52:26,
2025-11-22 12:52:36,
2025-11-22 12:52:46,
2025-11-22 12:52:56,
2025-11-22 12:53:06,
2025-11-22 12:53:16,
2025-11-22 12:53:26,
2025-11-22 12:53:36,
2025-11-22 12:53:46,0.324218291044235
2025-11-22 12:53:56,0.330185616016388
2025-11-22 12:54:06,
2025-11-22 12:54:16,
2025-11-22 12:54:26,
2025-11-22 12:54:36,
2025-11-22 12:54:46,0.3267289727926249
2025-11-22 12:54:56,0.322853609919548
2025-11-22 12:55:06,0.320468348264694
2025-11-22 12:55:16,0.316251030564308
2025-11-22 12:55:26,0.312406861782074
2025-11-22 12:55:36,
2025-11-22 12:55:46,0.315583536028862
2025-11-22 12:55:56,0.3160375535488129
2025-11-22 12:56:06,
2025-11-22 12:56:16,
2025-11-22 12:56:26,
2025-11-22 12:56:36,
2025-11-22 12:56:46,
2025-11-22 12:56:56,0.338145366311073
2025-11-22 12:57:06,
2025-11-22 12:57:16,0.331965020298958
2025-11-22 12:57:26,
2025-11-22 12:57:36,
2025-11-22 12:57:46,
2025-11-22 12:57:56,
2025-11-22 12:58:06,
2025-11-22 12:58:16,
2025-11-22 12:58:26,
2025-11-22 12:58:36,
2025-11-22 12:58:46,
2025-11-22 12:58:56,
2025-11-22 12:59:06,
2025-11-22 12:59:16,
2025-11-22 12:59:26,0.3159746557474139
2025-11-22 12:59:36,
2025-11-22 12:59:46,0.3117790102958679
2025-11-22 12:59:56,0.316197708249092
2025-11-22 13:00:06,0.315330389142036
2025-11-22 13:00:16,0.3192817926406859
2025-11-22 13:00:26,0.314422702789307
2025-11-22 13:00:36,0.316396433115005
2025-11-22 13:00:46,0.318960678577423
2025-11-22 13:00:56,0.32007859647274
2025-11-22 13:01:06,0.316153666377068
2025-11-22 13:01:16,0.31200804412365
2025-11-22 13:01:26,0.3101737350225449
2025-11-22 13:01:36,0.314206972718239
2025-11-22 13:01:46,0.3142322659492489
2025-11-22 13:01:56,0.330680403113365
2025-11-22 13:02:06,0.3426517456769939
2025-11-22 13:02:16,0.342286777496338
2025-11-22 13:02:26,0.364296126365662
2025-11-22 13:02:36,0.414531031250954
2025-11-22 13:02:46,0.434687376022339
2025-11-22 13:02:56,0.446375718712807
2025-11-22 13:03:06,0.46398138999939
2025-11-22 13:03:16,0.474843639135361
2025-11-22 13:03:26,0.482824927568436
2025-11-22 13:03:36,0.507374864816666
2025-11-22 13:03:46,0.506237930059433
2025-11-22 13:03:56,0.506720352172852
2025-11-22 13:04:06,
2025-11-22 13:04:16,
2025-11-22 13:04:26,
2025-11-22 13:04:36,
2025-11-22 13:04:46,0.532004410028458
2025-11-22 13:04:56,
2025-11-22 13:05:06,
2025-11-22 13:05:16,
2025-11-22 13:05:26,
2025-11-22 13:05:36,
2025-11-22 13:05:46,
2025-11-22 13:05:56,
2025-11-22 13:06:06,
2025-11-22 13:06:16,
2025-11-22 13:06:26,
2025-11-22 13:06:36,
2025-11-22 13:06:46,
2025-11-22 13:06:56,
2025-11-22 13:07:06,
2025-11-22 13:07:16,
2025-11-22 13:07:26,
2025-11-22 13:07:36,
2025-11-22 13:07:46,
2025-11-22 13:07:56,
2025-11-22 13:08:06,
2025-11-22 13:08:16,
2025-11-22 13:08:26,
2025-11-22 13:08:36,
2025-11-22 13:08:46,
2025-11-22 13:08:56,
2025-11-22 13:09:06,
2025-11-22 13:09:16,
2025-11-22 13:09:26,
2025-11-22 13:09:36,
2025-11-22 13:09:46,
2025-11-22 13:09:56,
2025-11-22 13:10:06,
2025-11-22 13:10:16,
2025-11-22 13:10:26,0.570032125711441
2025-11-22 13:10:36,
2025-11-22 13:10:46,
2025-11-22 13:10:56,
2025-11-22 13:11:06,
2025-11-22 13:11:16,
2025-11-22 13:11:26,
2025-11-22 13:11:36,
2025-11-22 13:11:46,
2025-11-22 13:11:56,
2025-11-22 13:12:06,
2025-11-22 13:12:16,
2025-11-22 13:12:26,
2025-11-22 13:12:36,
2025-11-22 13:12:46,
2025-11-22 13:12:56,
2025-11-22 13:13:06,
2025-11-22 13:13:16,
2025-11-22 13:13:26,
2025-11-22 13:13:36,
2025-11-22 13:13:46,
2025-11-22 13:13:56,
2025-11-22 13:14:06,
2025-11-22 13:14:16,
2025-11-22 13:14:26,
2025-11-22 13:14:36,
2025-11-22 13:14:46,
2025-11-22 13:14:56,
2025-11-22 13:15:06,
2025-11-22 13:15:16,
2025-11-22 13:15:26,
2025-11-22 13:15:36,
2025-11-22 13:15:46,
2025-11-22 13:15:56,
2025-11-22 13:16:06,
2025-11-22 13:16:16,
2025-11-22 13:16:26,
2025-11-22 13:16:36,
2025-11-22 13:16:46,
2025-11-22 13:16:56,0.568672353029251
2025-11-22 13:17:06,
2025-11-22 13:17:16,
2025-11-22 13:17:26,
2025-11-22 13:17:36,
2025-11-22 13:17:46,0.5573680758476259
2025-11-22 13:17:56,
2025-11-22 13:18:06,
2025-11-22 13:18:16,0.322153016924858
2025-11-22 13:18:26,0.324231219291687
2025-11-22 13:18:36,0.320077791810036
2025-11-22 13:18:46,0.3233043015003199
2025-11-22 13:18:56,0.335686209797859
2025-11-22 13:19:06,0.33838062286377
2025-11-22 13:19:16,
2025-11-22 13:19:26,
2025-11-22 13:19:36,0.394898682832718
2025-11-22 13:19:46,0.387552863359451
2025-11-22 13:19:56,0.3888505160808559
2025-11-22 13:20:06,0.395922374725342
2025-11-22 13:20:16,0.39521250128746
2025-11-22 13:20:26,
2025-11-22 13:20:36,
2025-11-22 13:20:46,
2025-11-22 13:20:56,
2025-11-22 13:21:06,0.383569192886353
2025-11-22 13:21:16,0.386489152908325
2025-11-22 13:21:26,0.409495693445206
2025-11-22 13:21:36,
2025-11-22 13:21:46,0.40348998606205
2025-11-22 13:21:56,0.399744871258736
2025-11-22 13:22:06,0.398560327291489
2025-11-22 13:22:16,0.392744278907776
2025-11-22 13:22:26,
2025-11-22 13:22:36,
2025-11-22 13:22:46,0.380201572179794
2025-11-22 13:22:56,
2025-11-22 13:23:06,
2025-11-22 13:23:16,0.3812111020088199
2025-11-22 13:23:26,
2025-11-22 13:23:36,
2025-11-22 13:23:46,
2025-11-22 13:23:56,
2025-11-22 13:24:06,
2025-11-22 13:24:16,
2025-11-22 13:24:26,0.406155967712402
2025-11-22 13:24:36,
2025-11-22 13:24:46,
2025-11-22 13:24:56,
2025-11-22 13:25:06,
2025-11-22 13:25:16,0.374836403131485
2025-11-22 13:25:26,
2025-11-22 13:25:36,0.372055086493492
2025-11-22 13:25:46,
2025-11-22 13:25:56,0.386090523004532
2025-11-22 13:26:06,
2025-11-22 13:26:16,
2025-11-22 13:26:26,
2025-11-22 13:26:36,
2025-11-22 13:26:46,
2025-11-22 13:26:56,0.409471392631531
2025-11-22 13:27:06,
2025-11-22 13:27:16,
2025-11-22 13:27:26,
2025-11-22 13:27:36,
2025-11-22 13:27:46,
2025-11-22 13:27:56,
2025-11-22 13:28:06,
2025-11-22 13:28:16,
2025-11-22 13:28:26,
2025-11-22 13:28:36,
2025-11-22 13:28:46,
2025-11-22 13:28:56,
2025-11-22 13:29:06,
2025-11-22 13:29:16,
2025-11-22 13:29:26,
2025-11-22 13:29:36,
2025-11-22 13:29:46,
2025-11-22 13:29:56,
2025-11-22 13:30:06,
2025-11-22 13:30:16,
2025-11-22 13:30:26,
2025-11-22 13:30:36,
2025-11-22 13:30:46,
2025-11-22 13:30:56,
2025-11-22 13:31:06,
2025-11-22 13:31:16,
2025-11-22 13:31:26,
2025-11-22 13:31:36,
2025-11-22 13:31:46,
2025-11-22 13:31:56,
2025-11-22 13:32:06,
2025-11-22 13:32:16,
2025-11-22 13:32:26,
2025-11-22 13:32:36,
2025-11-22 13:32:46,
2025-11-22 13:32:56,
2025-11-22 13:33:06,
2025-11-22 13:33:16,
2025-11-22 13:33:26,
2025-11-22 13:33:36,
2025-11-22 13:33:46,
2025-11-22 13:33:56,
2025-11-22 13:34:06,
2025-11-22 13:34:16,
2025-11-22 13:34:26,
2025-11-22 13:34:36,
2025-11-22 13:34:46,
2025-11-22 13:34:56,
2025-11-22 13:35:06,
2025-11-22 13:35:16,
2025-11-22 13:35:26,
2025-11-22 13:35:36,
2025-11-22 13:35:46,
2025-11-22 13:35:56,
2025-11-22 13:36:06,
2025-11-22 13:36:16,
2025-11-22 13:36:26,
2025-11-22 13:36:36,
2025-11-22 13:36:46,
2025-11-22 13:36:56,
2025-11-22 13:37:06,
2025-11-22 13:37:16,
2025-11-22 13:37:26,
2025-11-22 13:37:36,
2025-11-22 13:37:46,
2025-11-22 13:37:56,
2025-11-22 13:38:06,
2025-11-22 13:38:16,
2025-11-22 13:38:26,
2025-11-22 13:38:36,
2025-11-22 13:38:46,
2025-11-22 13:38:56,
2025-11-22 13:39:06,
2025-11-22 13:39:16,
2025-11-22 13:39:26,
2025-11-22 13:39:36,
2025-11-22 13:39:46,
2025-11-22 13:39:56,
2025-11-22 13:40:06,
2025-11-22 13:40:16,
2025-11-22 13:40:26,
2025-11-22 13:40:36,
2025-11-22 13:40:46,
2025-11-22 13:40:56,
2025-11-22 13:41:06,
2025-11-22 13:41:16,
2025-11-22 13:41:26,
2025-11-22 13:41:36,
2025-11-22 13:41:46,
2025-11-22 13:41:56,
2025-11-22 13:42:06,
2025-11-22 13:42:16,
2025-11-22 13:42:26,
2025-11-22 13:42:36,
2025-11-22 13:42:46,
2025-11-22 13:42:56,
2025-11-22 13:43:06,
2025-11-22 13:43:16,
2025-11-22 13:43:26,
2025-11-22 13:43:36,
2025-11-22 13:43:46,
2025-11-22 13:43:56,0.913841593265533
2025-11-22 13:44:06,
2025-11-22 13:44:16,
2025-11-22 13:44:26,
2025-11-22 13:44:36,
2025-11-22 13:44:46,
2025-11-22 13:44:56,
2025-11-22 13:45:06,
2025-11-22 13:45:16,
2025-11-22 13:45:26,
2025-11-22 13:45:36,
2025-11-22 13:45:46,
2025-11-22 13:45:56,
2025-11-22 13:46:06,
2025-11-22 13:46:16,
2025-11-22 13:46:26,
2025-11-22 13:46:36,
2025-11-22 13:46:46,
2025-11-22 13:46:56,0.560115087032318
2025-11-22 13:47:06,0.5856659173965449
2025-11-22 13:47:16,
2025-11-22 13:47:26,
2025-11-22 13:47:36,
2025-11-22 13:47:46,
2025-11-22 13:47:56,
2025-11-22 13:48:06,
2025-11-22 13:48:16,
2025-11-22 13:48:26,
2025-11-22 13:48:36,
2025-11-22 13:48:46,
2025-11-22 13:48:56,
2025-11-22 13:49:06,
2025-11-22 13:49:16,
2025-11-22 13:49:26,
2025-11-22 13:49:36,
2025-11-22 13:49:46,
2025-11-22 13:49:56,
2025-11-22 13:50:06,
2025-11-22 13:50:16,
2025-11-22 13:50:26,
2025-11-22 13:50:36,
2025-11-22 13:50:46,
2025-11-22 13:50:56,
2025-11-22 13:51:06,
2025-11-22 13:51:16,
2025-11-22 13:51:26,
2025-11-22 13:51:36,
2025-11-22 13:51:46,
2025-11-22 13:51:56,
2025-11-22 13:52:06,
2025-11-22 13:52:16,
2025-11-22 13:52:26,
2025-11-22 13:52:36,
2025-11-22 13:52:46,
2025-11-22 13:52:56,
2025-11-22 13:53:06,
2025-11-22 13:53:16,
2025-11-22 13:53:26,
2025-11-22 13:53:36,
2025-11-22 13:53:46,
2025-11-22 13:53:56,
2025-11-22 13:54:06,
2025-11-22 13:54:16,
2025-11-22 13:54:26,
2025-11-22 13:54:36,
2025-11-22 13:54:46,
2025-11-22 13:54:56,
2025-11-22 13:55:06,
2025-11-22 13:55:16,
2025-11-22 13:55:26,
2025-11-22 13:55:36,
2025-11-22 13:55:46,
2025-11-22 13:55:56,
2025-11-22 13:56:06,
2025-11-22 13:56:16,
2025-11-22 13:56:26,
2025-11-22 13:56:36,
2025-11-22 13:56:46,
2025-11-22 13:56:56,
2025-11-22 13:57:06,
2025-11-22 13:57:16,
2025-11-22 13:57:26,
2025-11-22 13:57:36,
2025-11-22 13:57:46,
2025-11-22 13:57:56,
2025-11-22 13:58:06,
2025-11-22 13:58:16,
2025-11-22 13:58:26,
2025-11-22 13:58:36,
2025-11-22 13:58:46,
2025-11-22 13:58:56,
2025-11-22 13:59:06,
2025-11-22 13:59:16,
2025-11-22 13:59:26,
2025-11-22 13:59:36,
2025-11-22 13:59:46,
2025-11-22 13:59:56,
2025-11-22 14:00:06,
2025-11-22 14:00:16,
2025-11-22 14:00:26,
2025-11-22 14:00:36,
2025-11-22 14:00:46,
2025-11-22 14:00:56,
2025-11-22 14:01:06,
2025-11-22 14:01:16,
2025-11-22 14:01:26,
2025-11-22 14:01:36,
2025-11-22 14:01:46,
2025-11-22 14:01:56,
2025-11-22 14:02:06,
2025-11-22 14:02:16,
2025-11-22 14:02:26,
2025-11-22 14:02:36,
2025-11-22 14:02:46,
2025-11-22 14:02:56,
2025-11-22 14:03:06,
2025-11-22 14:03:16,
2025-11-22 14:03:26,
2025-11-22 14:03:36,
2025-11-22 14:03:46,
2025-11-22 14:03:56,
2025-11-22 14:04:06,
2025-11-22 14:04:16,
2025-11-22 14:04:26,
2025-11-22 14:04:36,
2025-11-22 14:04:46,
2025-11-22 14:04:56,
2025-11-22 14:05:06,
2025-11-22 14:05:16,
2025-11-22 14:05:26,
2025-11-22 14:05:36,
2025-11-22 14:05:46,
2025-11-22 14:05:56,
2025-11-22 14:06:06,
2025-11-22 14:06:16,
2025-11-22 14:06:26,
2025-11-22 14:06:36,
2025-11-22 14:06:46,
2025-11-22 14:06:56,
2025-11-22 14:07:06,
2025-11-22 14:07:16,
2025-11-22 14:07:26,
2025-11-22 14:07:36,
2025-11-22 14:07:46,
2025-11-22 14:07:56,
2025-11-22 14:08:06,
2025-11-22 14:08:16,
2025-11-22 14:08:26,
2025-11-22 14:08:36,
2025-11-22 14:08:46,
2025-11-22 14:08:56,
2025-11-22 14:09:06,
2025-11-22 14:09:16,
2025-11-22 14:09:26,
2025-11-22 14:09:36,
2025-11-22 14:09:46,
2025-11-22 14:09:56,
2025-11-22 14:10:06,
2025-11-22 14:10:16,1.09617826938629
2025-11-22 14:10:26,
2025-11-22 14:10:36,
2025-11-22 14:10:46,
2025-11-22 14:10:56,
2025-11-22 14:11:06,
2025-11-22 14:11:16,
2025-11-22 14:11:26,
2025-11-22 14:11:36,
2025-11-22 14:11:46,
2025-11-22 14:11:56,
2025-11-22 14:12:06,
2025-11-22 14:12:16,
2025-11-22 14:12:26,
2025-11-22 14:12:36,
2025-11-22 14:12:46,
2025-11-22 14:12:56,
2025-11-22 14:13:06,
2025-11-22 14:13:16,
2025-11-22 14:13:26,
2025-11-22 14:13:36,
2025-11-22 14:13:46,
2025-11-22 14:13:56,
2025-11-22 14:14:06,
2025-11-22 14:14:16,
2025-11-22 14:14:26,
2025-11-22 14:14:36,
2025-11-22 14:14:46,
2025-11-22 14:14:56,
2025-11-22 14:15:06,
2025-11-22 14:15:16,
2025-11-22 14:15:26,
2025-11-22 14:15:36,
2025-11-22 14:15:46,
2025-11-22 14:15:56,
2025-11-22 14:16:06,
2025-11-22 14:16:16,
2025-11-22 14:16:26,
2025-11-22 14:16:36,
2025-11-22 14:16:46,
2025-11-22 14:16:56,1.02946701049805
2025-11-22 14:17:06,
2025-11-22 14:17:16,
2025-11-22 14:17:26,
2025-11-22 14:17:36,
2025-11-22 14:17:46,
2025-11-22 14:17:56,
2025-11-22 14:18:06,
2025-11-22 14:18:16,
2025-11-22 14:18:26,
2025-11-22 14:18:36,
2025-11-22 14:18:46,
2025-11-22 14:18:56,
2025-11-22 14:19:06,
2025-11-22 14:19:16,
2025-11-22 14:19:26,
2025-11-22 14:19:36,
2025-11-22 14:19:46,
2025-11-22 14:19:56,
2025-11-22 14:20:06,
2025-11-22 14:20:16,
2025-11-22 14:20:26,1.09889985322952
2025-11-22 14:20:36,
2025-11-22 14:20:46,
2025-11-22 14:20:56,
2025-11-22 14:21:06,
2025-11-22 14:21:16,
2025-11-22 14:21:26,
2025-11-22 14:21:36,
2025-11-22 14:21:46,
2025-11-22 14:21:56,
2025-11-22 14:22:06,0.867752176523209
2025-11-22 14:22:16,
2025-11-22 14:22:26,
2025-11-22 14:22:36,
2025-11-22 14:22:46,
2025-11-22 14:22:56,0.683672225475311
2025-11-22 14:23:06,
2025-11-22 14:23:16,
2025-11-22 14:23:26,
2025-11-22 14:23:36,
2025-11-22 14:23:46,
2025-11-22 14:23:56,
2025-11-22 14:24:06,
2025-11-22 14:24:16,
2025-11-22 14:24:26,
2025-11-22 14:24:36,
2025-11-22 14:24:46,
2025-11-22 14:24:56,
2025-11-22 14:25:06,
2025-11-22 14:25:16,
2025-11-22 14:25:26,
2025-11-22 14:25:36,1.09849752187729
2025-11-22 14:25:46,
2025-11-22 14:25:56,
2025-11-22 14:26:06,
2025-11-22 14:26:16,
2025-11-22 14:26:26,
2025-11-22 14:26:36,
2025-11-22 14:26:46,
2025-11-22 14:26:56,
2025-11-22 14:27:06,
2025-11-22 14:27:16,1.12601945400238
2025-11-22 14:27:26,
2025-11-22 14:27:36,
2025-11-22 14:27:46,
2025-11-22 14:27:56,
2025-11-22 14:28:06,
2025-11-22 14:28:16,
2025-11-22 14:28:26,
2025-11-22 14:28:36,
2025-11-22 14:28:46,
2025-11-22 14:28:56,
2025-11-22 14:29:06,
2025-11-22 14:29:16,
2025-11-22 14:29:26,
2025-11-22 14:29:36,
2025-11-22 14:29:46,
2025-11-22 14:29:56,
2025-11-22 14:30:06,
2025-11-22 14:30:16,
2025-11-22 14:30:26,
2025-11-22 14:30:36,
2025-11-22 14:30:46,
2025-11-22 14:30:56,
2025-11-22 14:31:06,
2025-11-22 14:31:16,
2025-11-22 14:31:26,
2025-11-22 14:31:36,
2025-11-22 14:31:46,
2025-11-22 14:31:56,
2025-11-22 14:32:06,
2025-11-22 14:32:16,
2025-11-22 14:32:26,
2025-11-22 14:32:36,
2025-11-22 14:32:46,
2025-11-22 14:32:56,
2025-11-22 14:33:06,
2025-11-22 14:33:16,
2025-11-22 14:33:26,
2025-11-22 14:33:36,
2025-11-22 14:33:46,
2025-11-22 14:33:56,
2025-11-22 14:34:06,
2025-11-22 14:34:16,
2025-11-22 14:34:26,
2025-11-22 14:34:36,
2025-11-22 14:34:46,
2025-11-22 14:34:56,
2025-11-22 14:35:06,
2025-11-22 14:35:16,
2025-11-22 14:35:26,
2025-11-22 14:35:36,
2025-11-22 14:35:46,
2025-11-22 14:35:56,
2025-11-22 14:36:06,
2025-11-22 14:36:16,
2025-11-22 14:36:26,
2025-11-22 14:36:36,
2025-11-22 14:36:46,
2025-11-22 14:36:56,
2025-11-22 14:37:06,
2025-11-22 14:37:16,
2025-11-22 14:37:26,
2025-11-22 14:37:36,
2025-11-22 14:37:46,
2025-11-22 14:37:56,
2025-11-22 14:38:06,
2025-11-22 14:38:16,
2025-11-22 14:38:26,0.601500499248505
2025-11-22 14:38:36,
2025-11-22 14:38:46,
2025-11-22 14:38:56,
2025-11-22 14:39:06,
2025-11-22 14:39:16,
2025-11-22 14:39:26,
2025-11-22 14:39:36,
2025-11-22 14:39:46,
2025-11-22 14:39:56,
2025-11-22 14:40:06,
2025-11-22 14:40:16,
2025-11-22 14:40:26,
2025-11-22 14:40:36,
2025-11-22 14:40:46,0.253294649720192
2025-11-22 14:40:56,
2025-11-22 14:41:06,
2025-11-22 14:41:16,
2025-11-22 14:41:26,
2025-11-22 14:41:36,
2025-11-22 14:41:46,
2025-11-22 14:41:56,
2025-11-22 14:42:06,
2025-11-22 14:42:16,0.593205446004868
2025-11-22 14:42:26,
2025-11-22 14:42:36,
2025-11-22 14:42:46,
2025-11-22 14:42:56,
2025-11-22 14:43:06,
2025-11-22 14:43:16,
2025-11-22 14:43:26,
2025-11-22 14:43:36,
2025-11-22 14:43:46,
2025-11-22 14:43:56,
2025-11-22 14:44:06,
2025-11-22 14:44:16,
2025-11-22 14:44:26,0.6902108609676361
2025-11-22 14:44:36,0.578847473859787
2025-11-22 14:44:46,0.573150032758713
2025-11-22 14:44:56,
2025-11-22 14:45:06,0.5672771751880651
2025-11-22 14:45:16,0.567091459035873
2025-11-22 14:45:26,0.578764003515244
2025-11-22 14:45:36,0.584086847305298
2025-11-22 14:45:46,0.58714005947113
2025-11-22 14:45:56,0.5707771897315981
2025-11-22 14:46:06,0.5739493846893311
2025-11-22 14:46:16,0.582024228572845
2025-11-22 14:46:26,
2025-11-22 14:46:36,
2025-11-22 14:46:46,0.660359054803848
2025-11-22 14:46:56,
2025-11-22 14:47:06,
2025-11-22 14:47:16,
2025-11-22 14:47:26,0.911025810241699
2025-11-22 14:47:36,
2025-11-22 14:47:46,1.05255482196808
2025-11-22 14:47:56,1.05571349859238
2025-11-22 14:48:06,
