Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
1333	11/4/2025 2:18:20 PM		7.48699998855591	546.180635690689	499.864990234375	130	146	38	92.379997253418	92	143.383732438087	20	29	24	96	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1334	11/4/2025 2:18:30 PM		7.18100023269653	523.909771442413	499.703002929688	130	146	39	90.8899993896484	82	137.523521482944	28	30	27	75	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1335	11/4/2025 2:18:40 PM		7.38399982452393	538.727957010269	499.727996826172	130	146	39	90.8899993896484	91	141.411182284355	33	28	28	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1336	11/4/2025 2:18:50 PM		6.2649998664856	457.089239358902	499.213012695312	130	146	40	89.4000015258789	90	119.981177151203	29	30	26	49	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1337	11/4/2025 2:19:00 PM		5.33799982070923	389.424616098404	499.444000244141	130	146	40	89.4000015258789	92	102.228178828955	34	31	24	116	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1338	11/4/2025 2:19:10 PM		5.64300012588501	411.689043045044	499.399993896484	130	146	40	89.4000015258789	91	108.069238811731	28	29	24	110	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1339	11/4/2025 2:19:20 PM		6.57000017166138	479.317617416382	499.283996582031	130	146	40	89.4000015258789	85	125.82223713398	28	28	26	118	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1340	11/4/2025 2:19:30 PM		6.8730001449585	501.457321643829	499.6669921875	130	146	40	89.4000015258789	99	131.625008583069	39	30	25	111	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1341	11/4/2025 2:19:40 PM		5.70699977874756	416.330471634865	499.432006835938	130	146	40	89.4000015258789	77	109.294907748699	30	30	25	116	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1342	11/4/2025 2:19:50 PM		5.51900005340576	402.613252401352	499.554992675781	130	146	40	89.4000015258789	94	105.694511532784	38	30	26	100	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1343	11/4/2025 2:20:00 PM		5.26000022888184	383.722266554832	499.4580078125	130	146	40	89.4000015258789	94	100.734396278858	25	30	25	94	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1344	11/4/2025 2:20:10 PM		5.39400005340576	393.556424975395	499.390014648438	130	146	40	89.4000015258789	86	103.300633281469	31	29	28	144	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1345	11/4/2025 2:20:20 PM		5.34899997711182	390.24883210659	498.951995849609	130	146	40	89.4000015258789	94	102.438839524984	31	29	28	150	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1346	11/4/2025 2:20:30 PM		4.42600011825562	322.902104258537	498.899993896484	130	146	39	90.8899993896484	96	84.7624450922012	35	29	28	187	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1347	11/4/2025 2:20:40 PM		4.09600019454956	298.843869566917	499.595001220703	130	146	39	90.8899993896484	49	78.4426040947437	23	29	27	140	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1348	11/4/2025 2:20:50 PM		4.57200002670288	333.544197678566	499.631011962891	130	146	40	89.4000015258789	97	87.5584937632084	28	29	31	136	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1349	11/4/2025 2:21:00 PM		4.46199989318848	325.546681880951	499.433990478516	130	146	40	89.4000015258789	68	85.4518800973892	32	30	28	132	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1350	11/4/2025 2:21:10 PM		5.76000022888184	420.252960920334	499.391998291016	130	146	40	89.4000015258789	97	110.309909284115	30	29	25	89	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1351	11/4/2025 2:21:20 PM		6.5460000038147	477.555620670319	499.949005126953	130	146	40	89.4000015258789	61	125.362613797188	26	29	27	54	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1352	11/4/2025 2:21:30 PM		6.62900018692017	483.653730154037	499.877990722656	130	146	40	89.4000015258789	95	126.952157914639	30	29	28	95	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1353	11/4/2025 2:21:40 PM		6.38800001144409	466.052484512329	500.059997558594	130	146	39	90.8899993896484	92	122.336760163307	28	27	30	113	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1354	11/4/2025 2:21:50 PM		6.30800008773804	460.215246677399	499.670013427734	130	146	39	90.8899993896484	95	120.804668962955	28	29	25	73	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1355	11/4/2025 2:22:00 PM		6.38600015640259	465.915155410767	499.221008300781	130	146	40	89.4000015258789	43	122.298458218575	29	29	26	106	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1356	11/4/2025 2:22:10 PM		5.97200012207031	435.718148946762	499.226989746094	130	146	39	90.8899993896484	98	114.369928836823	33	29	29	238	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1357	11/4/2025 2:22:20 PM		4.79699993133545	349.976617097855	499.522003173828	130	146	40	89.4000015258789	92	91.8674759566784	33	30	26	197	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1358	11/4/2025 2:22:30 PM		4.4229998588562	322.701689600945	499.444000244141	130	146	40	89.4000015258789	95	84.7049921751022	35	30	25	148	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1359	11/4/2025 2:22:40 PM		4.63800001144409	338.352862000465	499.378997802734	130	146	41	87.9100036621094	91	88.8224579393864	30	31	22	99	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1360	11/4/2025 2:22:50 PM		4.93499994277954	360.035249590874	499.795989990234	130	146	40	89.4000015258789	99	94.5103168487549	34	30	24	201	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1361	11/4/2025 2:23:00 PM		4.63800001144409	338.356107473373	499.799011230469	130	146	40	89.4000015258789	94	88.8224579393864	26	29	34	158	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1362	11/4/2025 2:23:10 PM		4.60099983215332	335.680308938026	499.423004150391	130	146	39	90.8899993896484	94	88.113871961832	28	30	28	199	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1363	11/4/2025 2:23:20 PM		5.35799980163574	390.922468900681	498.953002929688	130	146	37	93.870002746582	82	102.611198276281	26	27	29	74	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1364	11/4/2025 2:23:30 PM		5.18300008773804	378.102180361748	499.190002441406	130	146	40	89.4000015258789	95	99.2597714066505	33	31	17	84	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1365	11/4/2025 2:23:40 PM		4.78999996185303	349.46605861187	499.217010498047	130	146	39	90.8899993896484	96	91.7334191501141	28	28	25	169	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1366	11/4/2025 2:23:50 PM		5.13600015640259	374.724259972572	499.667999267578	130	146	40	89.4000015258789	93	98.3596689999104	28	30	23	90	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1367	11/4/2025 2:24:00 PM		5.22100019454956	380.870595574379	499.359985351562	130	146	40	89.4000015258789	68	99.9875083565712	20	30	22	78	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1368	11/4/2025 2:24:10 PM		5.2189998626709	380.755287408829	499.542999267578	130	146	40	89.4000015258789	91	99.9492064118385	33	30	24	96	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1369	11/4/2025 2:24:20 PM		5.28900003433228	385.863822698593	498.755004882812	130	146	40	89.4000015258789	88	101.289781183004	34	29	27	107	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1370	11/4/2025 2:24:30 PM		6.08400011062622	443.840038776398	499.411010742188	130	146	40	89.4000015258789	70	116.514837741852	25	30	30	81	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1371	11/4/2025 2:24:40 PM		5.52400016784668	402.99656689167	499.549011230469	130	146	38	92.379997253418	46	105.790266394615	17	29	30	56	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1372	11/4/2025 2:24:50 PM		7.14699983596802	521.381789445877	507.255004882812	130	146	38	92.379997253418	87	136.872388422489	30	28	29	81	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1373	11/4/2025 2:25:00 PM		8.52600002288818	622.048205137253	502.432006835938	130	146	36	95.3600006103516	69	163.281646370888	18	26	29	72	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1374	11/4/2025 2:25:10 PM		8.34799957275391	609.010952711105	545.367980957031	130	146	37	93.870002746582	96	159.87277328968	27	26	20	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1375	11/4/2025 2:25:20 PM		8.22999954223633	600.434428453445	499.178009033203	130	146	37	93.870002746582	96	157.612945139408	24	27	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1376	11/4/2025 2:25:30 PM		8.69799995422363	634.60088968277	498.984985351562	130	146	38	92.379997253418	97	166.575627028942	24	28	13	17	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1377	11/4/2025 2:25:40 PM		8.39000034332275	612.070763111115	499.365997314453	130	146	38	92.379997253418	97	160.677114129066	21	28	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1378	11/4/2025 2:25:50 PM		7.6560001373291	558.555865287781	499.278991699219	130	146	37	93.870002746582	77	146.620260179043	27	27	17	74	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1379	11/4/2025 2:26:00 PM		7.60200023651123	554.578417539597	499.872009277344	130	146	36	95.3600006103516	52	145.586107671261	25	26	22	129	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1380	11/4/2025 2:26:10 PM		7.06799983978271	515.630221366882	499.739990234375	130	146	37	93.870002746582	73	135.359448194504	23	26	20	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1381	11/4/2025 2:26:20 PM		7.84800004959106	572.572231292725	500.0419921875	130	146	38	92.379997253418	75	150.297260284424	25	27	22	83	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1382	11/4/2025 2:26:30 PM		8.47200012207031	618.066465854645	499.859985351562	130	146	37	93.870002746582	85	162.247493863106	29	27	21	141	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1383	11/4/2025 2:26:40 PM		8.68099975585938	633.337569236755	508.016998291016	130	146	38	92.379997253418	84	166.250060498714	24	28	22	112	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1384	11/4/2025 2:26:50 PM		7.91300010681152	577.27382183075	513.466003417969	130	146	37	93.870002746582	68	151.542073488235	23	26	23	141	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1385	11/4/2025 2:27:00 PM		7.93300008773804	578.770172595978	513.258972167969	130	146	38	92.379997253418	48	151.925092935562	20	26	25	145	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1386	11/4/2025 2:27:10 PM		7.55000019073486	550.78609585762	499.539001464844	130	146	38	92.379997253418	72	144.590243697166	24	27	23	152	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1387	11/4/2025 2:27:20 PM		7.67500019073486	559.912472963333	664.606018066406	130	146	38	92.379997253418	60	146.984128654003	23	27	22	127	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1388	11/4/2025 2:27:30 PM		7.9229998588562	577.999466657639	500.829986572266	130	146	39	90.8899993896484	73	151.733583211899	23	28	23	104	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1389	11/4/2025 2:27:40 PM		7.93699979782104	579.055666923523	499.47900390625	130	146	39	90.8899993896484	71	152.001696825027	26	28	25	125	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1390	11/4/2025 2:27:50 PM		6.46099996566772	471.375811100006	499.691986083984	130	146	39	90.8899993896484	79	123.734781146049	24	30	23	83	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1391	11/4/2025 2:28:00 PM		7.71799993515015	563.080322742462	499.153991699219	130	146	38	92.379997253418	92	147.807620465755	26	29	24	100	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1392	11/4/2025 2:28:10 PM		7.92999982833862	578.500127792358	499.985992431641	130	146	38	92.379997253418	78	151.867640018463	21	27	19	39	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1393	11/4/2025 2:28:20 PM		7.13700008392334	520.691549777985	499.278991699219	130	146	38	92.379997253418	84	136.680878698826	30	28	22	129	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1394	11/4/2025 2:28:30 PM		6.75299978256226	492.631727457047	498.841003417969	130	146	38	92.379997253418	81	129.326878488064	25	29	21	35	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1395	11/4/2025 2:28:40 PM		6.72200012207031	490.392458438873	498.756988525391	130	146	38	92.379997253418	92	128.733198344707	27	29	21	67	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1396	11/4/2025 2:28:50 PM		5.95599985122681	434.523573517799	499.492004394531	130	146	38	92.379997253418	78	114.063513278961	21	29	23	133	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1397	11/4/2025 2:29:00 PM		5.31400012969971	387.653848528862	499.289001464844	130	146	38	92.379997253418	94	101.768555492163	28	28	23	154	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1398	11/4/2025 2:29:10 PM		5.30800008773804	387.247171998024	499.128997802734	130	146	39	90.8899993896484	66	101.653649657965	21	29	20	118	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1399	11/4/2025 2:29:20 PM		5.44600009918213	397.281128168106	498.990997314453	130	146	38	92.379997253418	80	104.296490550041	23	29	25	96	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1400	11/4/2025 2:29:30 PM		5.6100001335144	409.306597709656	499.317993164062	130	146	38	92.379997253418	85	107.437256723642	22	27	23	135	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1401	11/4/2025 2:29:40 PM		4.96400022506714	362.136813998222	499.503997802734	130	146	38	92.379997253418	90	95.0656950473785	26	28	19	130	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1402	11/4/2025 2:29:50 PM		6.36299991607666	464.198595285416	499.821990966797	130	146	38	92.379997253418	85	121.857985854149	31	28	22	119	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1403	11/4/2025 2:30:00 PM		6.77600002288818	494.35595870018	499.433013916016	130	146	38	92.379997253418	91	129.767350852489	28	28	26	57	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1404	11/4/2025 2:30:10 PM		5.76300001144409	420.416897535324	499.617004394531	130	146	39	90.8899993896484	78	110.367362201214	26	29	23	141	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1405	11/4/2025 2:30:20 PM		5.7039999961853	416.158676147461	499.738006591797	130	146	38	92.379997253418	98	109.2374548316	31	28	25	177	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1406	11/4/2025 2:30:30 PM		5.52500009536743	403.112760186195	499.457000732422	130	146	38	92.379997253418	24	105.809417366982	26	28	22	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1407	11/4/2025 2:30:40 PM		5.44099998474121	396.921041607857	499.634002685547	130	146	38	92.379997253418	98	104.20073568821	29	29	21	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1408	11/4/2025 2:30:50 PM		5.03900003433228	367.613106966019	499.286987304688	130	146	38	92.379997253418	97	96.5020246803761	31	29	22	100	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1409	11/4/2025 2:31:00 PM		6.94700002670288	506.818199157715	499.434997558594	130	146	38	92.379997253418	93	133.042180538177	32	28	26	128	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1410	11/4/2025 2:31:10 PM		8.08699989318848	589.993876218796	499.415985107422	130	146	38	92.379997253418	92	154.874356091022	22	28	25	100	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1411	11/4/2025 2:31:20 PM		8.64000034332275	630.348515510559	498.816009521484	130	146	38	92.379997253418	76	165.464870631695	26	28	25	99	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1412	11/4/2025 2:31:30 PM		8.64400005340576	630.598819255829	499.3330078125	130	146	40	89.4000015258789	90	165.54147452116	31	28	27	108	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1413	11/4/2025 2:31:40 PM		6.60300016403198	481.753545999527	499.0830078125	130	146	40	89.4000015258789	65	126.454232633114	24	31	25	181	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1414	11/4/2025 2:31:50 PM		4.81699991226196	351.445904374123	499.039001464844	130	146	40	89.4000015258789	94	92.2504954040051	33	30	26	151	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1415	11/4/2025 2:32:00 PM		4.69899988174438	342.787063121796	499.528991699219	130	146	40	89.4000015258789	94	89.9906739592552	28	31	24	143	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1416	11/4/2025 2:32:10 PM		3.98900008201599	290.995699167252	499.572998046875	130	146	40	89.4000015258789	97	76.3934433460236	32	31	25	156	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1417	11/4/2025 2:32:20 PM		3.95499992370605	288.543221354485	499.164001464844	130	146	40	89.4000015258789	99	75.7423102855682	30	31	27	128	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1418	11/4/2025 2:32:30 PM		4.90199995040894	357.647708058357	499.558013916016	130	146	40	89.4000015258789	79	93.8783280551434	25	31	20	78	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1419	11/4/2025 2:32:40 PM		5.06400012969971	369.465976953506	499.385009765625	130	146	40	89.4000015258789	92	96.9807989895344	33	30	22	92	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1420	11/4/2025 2:32:50 PM		4.58099985122681	334.180954098701	499.351989746094	130	146	40	89.4000015258789	98	87.7308525145054	32	31	23	140	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1421	11/4/2025 2:33:00 PM		4.88199996948242	356.168845295906	499.382995605469	130	146	40	89.4000015258789	93	93.4953086078167	38	29	25	154	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1422	11/4/2025 2:33:10 PM		4.81300020217896	351.159283518791	499.407989501953	130	146	40	89.4000015258789	93	92.1738915145397	38	29	31	211	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1423	11/4/2025 2:33:20 PM		4.57200002670288	333.563697338104	499.252990722656	130	146	40	89.4000015258789	51	87.5584937632084	28	28	26	254	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1424	11/4/2025 2:33:30 PM		7.00899982452393	511.362075805664	499.282989501953	130	146	39	90.8899993896484	90	134.22954082489	26	28	26	90	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1425	11/4/2025 2:33:40 PM		7.53700017929077	549.868404865265	499.781005859375	130	146	38	92.379997253418	97	144.341281056404	28	27	31	107	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1426	11/4/2025 2:33:50 PM		6.76000022888184	493.151432275772	499.497985839844	130	146	37	93.870002746582	95	129.460935294628	27	28	29	128	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1427	11/4/2025 2:34:00 PM		6.82100009918213	497.636675834656	499.179992675781	130	146	38	92.379997253418	90	130.629144608974	29	28	25	87	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1428	11/4/2025 2:34:10 PM		7.24599981307983	528.652507066727	499.325988769531	130	146	39	90.8899993896484	93	138.768334686756	22	29	26	86	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1429	11/4/2025 2:34:20 PM		5.60200023651123	408.725416660309	499.278015136719	130	146	38	92.379997253418	81	107.284048944712	32	29	24	85	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1430	11/4/2025 2:34:30 PM		4.95100021362305	361.209681630135	499.359008789062	130	146	40	89.4000015258789	48	94.8167324066162	18	30	23	33	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1431	11/4/2025 2:34:40 PM		5.0460000038147	368.098023533821	498.881011962891	130	146	39	90.8899993896484	97	96.6360814869404	33	30	23	101	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1432	11/4/2025 2:34:50 PM		4.67899990081787	341.392475366592	498.886993408203	130	146	39	90.8899993896484	96	89.6076545119286	35	29	23	109	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1433	11/4/2025 2:35:00 PM		4.75	346.557551622391	499.710998535156	130	146	40	89.4000015258789	81	90.9673735499382	29	29	26	87	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1434	11/4/2025 2:35:10 PM		4.68400001525879	341.754680871964	499.692993164062	130	146	40	89.4000015258789	92	89.7034093737602	36	29	27	108	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1435	11/4/2025 2:35:20 PM		4.62200021743774	337.220031023026	499.734008789062	130	146	40	89.4000015258789	89	88.516042381525	28	28	30	173	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1436	11/4/2025 2:35:30 PM		5.18400001525879	378.192061185837	499.481994628906	130	146	39	90.8899993896484	92	99.2789223790169	34	28	28	111	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1437	11/4/2025 2:35:40 PM		4.96199989318848	361.99044585228	499.226013183594	130	146	40	89.4000015258789	95	95.0273931026459	30	29	24	109	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1438	11/4/2025 2:35:50 PM		5.51200008392334	402.09773182869	499.683990478516	130	146	40	89.4000015258789	80	105.560454726219	28	28	30	138	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1439	11/4/2025 2:36:00 PM		5.04300022125244	367.890420556068	499.579986572266	130	146	39	90.8899993896484	89	96.5786285698414	35	29	28	149	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1440	11/4/2025 2:36:10 PM		5.35699987411499	390.838783979416	499.165985107422	130	146	40	89.4000015258789	30	102.592047303915	21	28	30	66	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1441	11/4/2025 2:36:20 PM		4.84200000762939	353.242769837379	499.855010986328	130	146	39	90.8899993896484	53	92.7292697131634	20	28	28	215	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1442	11/4/2025 2:36:30 PM		5.2480001449585	382.905453443527	499.611999511719	130	146	38	92.379997253418	91	100.504584610462	22	28	27	179	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1443	11/4/2025 2:36:40 PM		5.24200010299683	382.398837804794	499.186004638672	130	146	38	92.379997253418	94	100.389678776264	29	26	29	215	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1444	11/4/2025 2:36:50 PM		6.61899995803833	482.863122224808	499.385986328125	130	146	39	90.8899993896484	64	126.760648190975	24	28	30	106	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1445	11/4/2025 2:37:00 PM		7.79699993133545	568.860483169556	499.334014892578	130	146	39	90.8899993896484	88	149.320547282696	30	27	30	110	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1446	11/4/2025 2:37:10 PM		7.125	519.8406457901	499.251007080078	130	146	40	89.4000015258789	97	136.45106703043	31	30	22	76	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1447	11/4/2025 2:37:20 PM		6.95699977874756	507.514661550522	499.558990478516	130	146	39	90.8899993896484	91	133.233690261841	32	29	29	101	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1448	11/4/2025 2:37:30 PM		7.01700019836426	511.897820234299	499.522003173828	130	146	39	90.8899993896484	78	134.382748603821	27	29	25	81	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1449	11/4/2025 2:37:40 PM		6.96500015258789	508.164775371552	499.316986083984	130	146	39	90.8899993896484	97	133.386898040771	34	29	26	114	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1450	11/4/2025 2:37:50 PM		6.40299987792969	467.144465446472	499.778015136719	130	146	39	90.8899993896484	91	122.624024748802	26	28	27	157	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1451	11/4/2025 2:38:00 PM		5.5	401.238968968391	499.220001220703	130	146	40	89.4000015258789	93	105.330643057823	33	30	25	92	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
1452	11/4/2025 2:38:10 PM		5.18900012969971	378.538280725479	499.425994873047	130	146	41	87.9100036621094	95	99.3746772408485	38	30	21	93	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
