Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
408	11/19/2025 12:31:27 PM		-0.0920000001788139	-4.52781021595001	2103.35302734375	124	118	40	89.4000015258789	96	-1.18870369624346	16	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
409	11/19/2025 12:31:37 PM		-0.0979999974370003	-4.80295498855412	2108.12890625	124	118	40	89.4000015258789	95	-1.26622781390324	17	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
410	11/19/2025 12:31:47 PM		-0.0879999995231628	-4.35328432358801	2107.375	124	118	40	89.4000015258789	96	-1.13702088128775	15	36	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
411	11/19/2025 12:31:57 PM		-0.0780000016093254	-3.82250910624862	2106.04907226562	124	118	40	89.4000015258789	95	-1.00781394867226	16	35	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
412	11/19/2025 12:32:07 PM		-0.0790000036358833	-3.8851018063724	2106.72509765625	124	118	41	87.9100036621094	96	-1.02073465241119	21	36	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
413	11/19/2025 12:32:17 PM		-0.0750000029802322	-3.71366296894848	2113.38500976562	124	118	42	86.4199981689453	94	-0.969051942229271	16	37	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
414	11/19/2025 12:32:27 PM		-0.068000003695488	-3.33997488487512	2109.38305664062	124	118	40	89.4000015258789	95	-0.878607068443671	18	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
415	11/19/2025 12:32:37 PM		NaN	NaN	∞	124	118	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
416	11/19/2025 12:32:47 PM		-0.0900000035762787	-4.44162916392088	2110.80004882812	124	118	39	90.8899993896484	97	-1.16286228876561	14	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.020202020202
417	11/19/2025 12:32:57 PM		-0.0939999967813492	-4.62015112861991	2106.10205078125	124	119	39	90.8899993896484	94	-1.21454499894753	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.525252525253
418	11/19/2025 12:33:07 PM		-0.0970000028610229	-4.77321306243539	2104.97192382812	124	119	40	89.4000015258789	95	-1.25330711016431	19	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.525252525253
419	11/19/2025 12:33:17 PM		-0.0949999988079071	-4.66846693307161	2107.81591796875	125	118	39	90.8899993896484	95	-1.22746570268646	16	34	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	122.525252525253
420	11/19/2025 12:33:27 PM		-0.0979999974370003	-4.80097392573953	2105.42602539062	125	119	40	89.4000015258789	95	-1.26622781390324	14	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
421	11/19/2025 12:33:37 PM		-0.100000001490116	-4.93791201151907	2104.8291015625	125	119	39	90.8899993896484	98	-1.2920692213811	15	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
422	11/19/2025 12:33:47 PM		-0.0949999988079071	-4.69266045838594	2107.14794921875	125	119	39	90.8899993896484	93	-1.22746570268646	14	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
423	11/19/2025 12:33:57 PM		-0.0900000035762787	-4.41136169247329	2105.47412109375	125	119	40	89.4000015258789	96	-1.16286228876561	17	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
424	11/19/2025 12:34:07 PM		-0.0979999974370003	-4.8398403916508	2103.7470703125	125	119	40	89.4000015258789	95	-1.26622781390324	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
425	11/19/2025 12:34:17 PM		-0.0939999967813492	-4.63248006999493	2104.17602539062	125	119	40	89.4000015258789	93	-1.21454499894753	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
426	11/19/2025 12:34:27 PM		NaN	NaN	∞	125	119	39	90.8899993896484	93	NaN	17	33	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
427	11/19/2025 12:34:37 PM		NaN	NaN	∞	125	119	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
428	11/19/2025 12:34:47 PM		-0.0820000022649765	-4.05411785468459	2101.24291992188	125	119	40	89.4000015258789	96	-1.05949676362798	16	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
429	11/19/2025 12:34:57 PM		-0.0799999982118607	-3.91427963040769	1911.82495117188	125	119	40	89.4000015258789	96	-1.03365535615012	17	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
430	11/19/2025 12:35:07 PM		NaN	NaN	∞	125	119	39	90.8899993896484	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
431	11/19/2025 12:35:17 PM		NaN	NaN	1799.8759765625	125	119	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
432	11/19/2025 12:35:27 PM		NaN	NaN	∞	125	119	39	90.8899993896484	0	NaN	15	33	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
433	11/19/2025 12:35:37 PM		-0.0790000036358833	-3.89474225230515	2102.28588867188	125	119	40	89.4000015258789	94	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
434	11/19/2025 12:35:47 PM		-0.0719999969005585	-3.53115750476718	2109.39892578125	125	119	41	87.9100036621094	95	-0.930289831012487	15	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
435	11/19/2025 12:35:57 PM		-0.0860000029206276	-4.24513388425112	2099.77392578125	125	119	41	87.9100036621094	95	-1.1111794738099	16	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
436	11/19/2025 12:36:07 PM		-0.0780000016093254	-3.8467172998935	2098.5859375	125	119	41	87.9100036621094	95	-1.00781394867226	16	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
437	11/19/2025 12:36:17 PM		-0.0850000008940697	-4.16533146053553	2103.45190429688	125	119	40	89.4000015258789	96	-1.09825877007097	16	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
438	11/19/2025 12:36:27 PM		-0.0850000008940697	-4.16488596238196	2102.81811523438	125	119	40	89.4000015258789	96	-1.09825877007097	16	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
439	11/19/2025 12:36:37 PM		-0.0939999967813492	-4.64064446277916	2106.2548828125	125	119	40	89.4000015258789	96	-1.21454499894753	17	35	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.030303030303
440	11/19/2025 12:36:47 PM		-0.0920000001788139	-4.52262642793357	2106.65087890625	125	120	40	89.4000015258789	97	-1.18870369624346	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.535353535354
441	11/19/2025 12:36:57 PM		-0.101000003516674	-4.95296716690063	2102.53491210938	125	120	39	90.8899993896484	96	-1.30498992512003	18	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.535353535354
442	11/19/2025 12:37:07 PM		-0.090999998152256	-4.50099357403815	2102.23999023438	125	120	40	89.4000015258789	95	-1.17578299250454	19	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	123.535353535354
443	11/19/2025 12:37:17 PM		-0.0879999995231628	-4.30909660644829	2101.57495117188	126	120	40	89.4000015258789	97	-1.13702088128775	18	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
444	11/19/2025 12:37:27 PM		-0.0979999974370003	-4.81614265590906	2106.5380859375	126	120	40	89.4000015258789	95	-1.26622781390324	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
445	11/19/2025 12:37:37 PM		NaN	NaN	∞	126	120	39	90.8899993896484	92	NaN	15	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
446	11/19/2025 12:37:47 PM		-0.0979999974370003	-4.83063622377813	2105.34594726562	126	120	40	89.4000015258789	86	-1.26622781390324	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
447	11/19/2025 12:37:57 PM		NaN	NaN	∞	126	120	40	89.4000015258789	94	NaN	19	35	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
448	11/19/2025 12:38:07 PM		-0.10700000077486	-5.29043013229966	2104.51391601562	126	120	40	89.4000015258789	95	-1.3825140427798	15	36	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
449	11/19/2025 12:38:17 PM		-0.096000000834465	-4.7051356639713	2107.90795898438	126	120	41	87.9100036621094	96	-1.24038640642539	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
450	11/19/2025 12:38:27 PM		-0.0890000015497208	-4.36979122459888	2102.65698242188	126	120	41	87.9100036621094	95	-1.14994158502668	16	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
451	11/19/2025 12:38:37 PM		-0.0850000008940697	-4.17031366378069	2099.38500976562	126	120	41	87.9100036621094	95	-1.09825877007097	17	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
452	11/19/2025 12:38:47 PM		NaN	NaN	∞	126	120	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
453	11/19/2025 12:38:57 PM		-0.0839999988675117	-4.1560631711036	2099.53295898438	126	120	40	89.4000015258789	94	-1.08533817110583	16	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
454	11/19/2025 12:39:07 PM		NaN	NaN	∞	126	120	40	89.4000015258789	96	NaN	14	35	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
455	11/19/2025 12:39:17 PM		-0.0979999974370003	-4.81579354964197	2105.38793945312	126	120	40	89.4000015258789	95	-1.26622781390324	15	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
456	11/19/2025 12:39:27 PM		NaN	NaN	∞	126	120	40	89.4000015258789	93	NaN	15	35	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
457	11/19/2025 12:39:37 PM		-0.0879999995231628	-4.32394514791667	1990.15905761719	126	120	40	89.4000015258789	94	-1.13702088128775	19	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
458	11/19/2025 12:39:47 PM		-0.0850000008940697	-4.17455658316612	2069.3359375	126	120	40	89.4000015258789	93	-1.09825877007097	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
459	11/19/2025 12:39:57 PM		-0.0890000015497208	-4.39158291555941	2102.248046875	126	120	40	89.4000015258789	94	-1.14994158502668	18	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
460	11/19/2025 12:40:07 PM		-0.100000001490116	-4.9210337921977	2106.90991210938	126	120	40	89.4000015258789	95	-1.2920692213811	17	36	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
461	11/19/2025 12:40:17 PM		-0.101999998092651	-5.00051937997341	1994.19104003906	126	120	40	89.4000015258789	95	-1.31791062885895	18	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
462	11/19/2025 12:40:27 PM		-0.0939999967813492	-4.62173069827259	2008.51293945312	126	120	40	89.4000015258789	94	-1.21454499894753	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
463	11/19/2025 12:40:37 PM		-0.0890000015497208	-4.40499731339514	2096.78198242188	126	120	40	89.4000015258789	97	-1.14994158502668	16	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
464	11/19/2025 12:40:47 PM		-0.0930000022053719	-4.57141455262899	2103.82397460938	126	120	40	89.4000015258789	94	-1.20162439998239	18	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
465	11/19/2025 12:40:57 PM		-0.104999996721745	-5.17973410896957	2109.28588867188	126	120	40	89.4000015258789	94	-1.35667263530195	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
466	11/19/2025 12:41:07 PM		-0.103000000119209	-5.08918901905417	2107.52490234375	126	120	40	89.4000015258789	95	-1.33083122782409	17	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.040404040404
467	11/19/2025 12:41:17 PM		-0.0939999967813492	-4.62259738706052	2104.61889648438	126	121	40	89.4000015258789	96	-1.21454499894753	20	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
468	11/19/2025 12:41:27 PM		-0.0890000015497208	-4.38453750684857	2102.36889648438	126	121	39	90.8899993896484	92	-1.14994158502668	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
469	11/19/2025 12:41:37 PM		-0.0790000036358833	-3.89771447516978	2102.9580078125	126	121	39	90.8899993896484	92	-1.02073465241119	15	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	124.545454545455
470	11/19/2025 12:41:47 PM		-0.0719999969005585	-3.53023423813283	2103.205078125	127	121	40	89.4000015258789	96	-0.930289831012487	16	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
471	11/19/2025 12:41:57 PM		-0.0869999974966049	-4.27184910513461	2102.26489257812	127	121	41	87.9100036621094	95	-1.12410017754883	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
472	11/19/2025 12:42:07 PM		-0.101999998092651	-5.02565335482359	2101.09692382812	127	121	40	89.4000015258789	95	-1.31791062885895	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
473	11/19/2025 12:42:17 PM		-0.109999999403954	-5.39654586464167	2101.72412109375	127	121	40	89.4000015258789	94	-1.42127615399659	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
474	11/19/2025 12:42:27 PM		-0.101999998092651	-5.0448399502784	2102.21508789062	127	121	40	89.4000015258789	97	-1.31791062885895	17	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
475	11/19/2025 12:42:37 PM		-0.0860000029206276	-4.23585469834507	2103.2099609375	127	121	40	89.4000015258789	93	-1.1111794738099	17	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
476	11/19/2025 12:42:47 PM		NaN	NaN	∞	127	121	39	90.8899993896484	92	NaN	19	35	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
477	11/19/2025 12:42:57 PM		NaN	NaN	∞	127	121	40	89.4000015258789	95	NaN	15	35	5	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
478	11/19/2025 12:43:07 PM		-0.0790000036358833	-3.87423047795892	2064.81201171875	127	121	40	89.4000015258789	96	-1.02073465241119	18	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
479	11/19/2025 12:43:17 PM		-0.0810000002384186	-3.97991118952632	2100.88989257812	127	121	40	89.4000015258789	94	-1.04657605988905	19	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
480	11/19/2025 12:43:27 PM		-0.0839999988675117	-4.13424968719482	2100.21508789062	127	121	39	90.8899993896484	94	-1.08533817110583	18	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
481	11/19/2025 12:43:37 PM		-0.0850000008940697	-4.1753105353564	2103.92700195312	127	121	39	90.8899993896484	93	-1.09825877007097	16	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
482	11/19/2025 12:43:47 PM		-0.0850000008940697	-4.19834316708148	2104.22607421875	127	121	39	90.8899993896484	94	-1.09825877007097	14	33	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
483	11/19/2025 12:43:57 PM		-0.0860000029206276	-4.24674027599394	2101.337890625	127	121	39	90.8899993896484	95	-1.1111794738099	16	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
484	11/19/2025 12:44:07 PM		-0.0869999974966049	-4.29058810696006	2102.72094726562	127	121	39	90.8899993896484	96	-1.12410017754883	20	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
485	11/19/2025 12:44:17 PM		-0.0979999974370003	-4.81272577308118	2105.62890625	127	121	40	89.4000015258789	95	-1.26622781390324	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
486	11/19/2025 12:44:27 PM		-0.0829999968409538	-4.10663424991071	2105.48510742188	127	121	39	90.8899993896484	97	-1.0724174673669	19	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
487	11/19/2025 12:44:37 PM		NaN	NaN	∞	127	121	39	90.8899993896484	87	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
488	11/19/2025 12:44:47 PM		-0.0900000035762787	-4.41185957752168	1968.67797851562	127	121	39	90.8899993896484	97	-1.16286228876561	16	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
489	11/19/2025 12:44:57 PM		-0.0970000028610229	-4.79542803950608	2104.251953125	127	121	39	90.8899993896484	93	-1.25330711016431	15	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
490	11/19/2025 12:45:07 PM		NaN	NaN	∞	127	121	38	92.379997253418	78	NaN	19	33	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
491	11/19/2025 12:45:17 PM		-0.0860000029206276	-4.25363061949611	2104.93188476562	127	121	40	89.4000015258789	92	-1.1111794738099	14	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
492	11/19/2025 12:45:27 PM		-0.096000000834465	-4.72570359706879	2103.06201171875	127	121	40	89.4000015258789	95	-1.24038640642539	15	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
493	11/19/2025 12:45:37 PM		-0.096000000834465	-4.72846920602024	2100.25708007812	127	121	40	89.4000015258789	91	-1.24038640642539	14	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
494	11/19/2025 12:45:47 PM		-0.0939999967813492	-4.64746942743659	2100.14404296875	127	121	40	89.4000015258789	96	-1.21454499894753	20	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
495	11/19/2025 12:45:57 PM		-0.0790000036358833	-3.90972532331944	2104.88208007812	127	121	40	89.4000015258789	96	-1.02073465241119	16	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
496	11/19/2025 12:46:07 PM		-0.0750000029802322	-3.70954661630094	2103.8779296875	127	121	40	89.4000015258789	96	-0.969051942229271	17	36	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
497	11/19/2025 12:46:17 PM		NaN	NaN	∞	127	121	40	89.4000015258789	92	NaN	15	35	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.050505050505
498	11/19/2025 12:46:27 PM		-0.0839999988675117	-4.12496463395655	2101.67407226562	127	122	40	89.4000015258789	94	-1.08533817110583	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
499	11/19/2025 12:46:37 PM		-0.0839999988675117	-4.15155957452953	2103.3369140625	127	122	40	89.4000015258789	94	-1.08533817110583	20	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
500	11/19/2025 12:46:47 PM		-0.0869999974966049	-4.26416373811662	2106.1279296875	127	122	39	90.8899993896484	91	-1.12410017754883	19	35	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
501	11/19/2025 12:46:57 PM		-0.0860000029206276	-4.2163722217083	2104.583984375	127	122	39	90.8899993896484	95	-1.1111794738099	21	34	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
502	11/19/2025 12:47:07 PM		NaN	NaN	∞	127	122	39	90.8899993896484	94	NaN	19	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
503	11/19/2025 12:47:17 PM		-0.0820000022649765	-4.01997836306691	2084.07495117188	127	122	39	90.8899993896484	97	-1.05949676362798	17	33	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
504	11/19/2025 12:47:27 PM		-0.0829999968409538	-4.0767393540591	2105.68188476562	127	122	40	89.4000015258789	94	-1.0724174673669	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
505	11/19/2025 12:47:37 PM		-0.0920000001788139	-4.50821458362043	2111.21801757812	127	122	39	90.8899993896484	94	-1.18870369624346	15	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
506	11/19/2025 12:47:47 PM		-0.0860000029206276	-4.22596866264939	2107.60400390625	127	122	40	89.4000015258789	95	-1.1111794738099	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
507	11/19/2025 12:47:57 PM		-0.0850000008940697	-4.18298207223415	2107.30297851562	127	122	40	89.4000015258789	92	-1.09825877007097	14	34	8	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
508	11/19/2025 12:48:07 PM		-0.0820000022649765	-4.06007403507829	1978.11206054688	127	122	40	89.4000015258789	96	-1.05949676362798	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
509	11/19/2025 12:48:17 PM		-0.0879999995231628	-4.35371180064976	2108.80688476562	127	122	40	89.4000015258789	94	-1.13702088128775	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
510	11/19/2025 12:48:27 PM		NaN	NaN	∞	127	122	38	92.379997253418	85	NaN	17	34	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
511	11/19/2025 12:48:37 PM		-0.0820000022649765	-4.01594541035593	2107.32202148438	127	122	38	92.379997253418	95	-1.05949676362798	16	34	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
512	11/19/2025 12:48:47 PM		-0.0879999995231628	-4.3114154599607	2103.09008789062	127	122	39	90.8899993896484	96	-1.13702088128775	17	35	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
513	11/19/2025 12:48:57 PM		-0.0949999988079071	-4.66074217110872	2100.05908203125	127	122	40	89.4000015258789	95	-1.22746570268646	15	37	0	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
514	11/19/2025 12:49:07 PM		-0.0890000015497208	-4.36849119141698	2102.02587890625	127	122	40	89.4000015258789	95	-1.14994158502668	16	37	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
515	11/19/2025 12:49:17 PM		-0.0920000001788139	-4.5095422770828	2103.60302734375	127	122	40	89.4000015258789	94	-1.18870369624346	15	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
516	11/19/2025 12:49:27 PM		-0.0939999967813492	-4.61369245313108	2103.09497070312	127	122	40	89.4000015258789	94	-1.21454499894753	17	37	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
517	11/19/2025 12:49:37 PM		-0.0810000002384186	-3.97579232230783	1981.86694335938	127	122	40	89.4000015258789	92	-1.04657605988905	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
518	11/19/2025 12:49:47 PM		-0.0759999975562096	-3.7522628903389	1978.93200683594	127	122	39	90.8899993896484	95	-0.981972541194409	19	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
519	11/19/2025 12:49:57 PM		-0.0920000001788139	-4.52709188684821	2108.44897460938	127	122	39	90.8899993896484	94	-1.18870369624346	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
520	11/19/2025 12:50:07 PM		-0.0869999974966049	-4.25984747707844	2109.9990234375	127	122	39	90.8899993896484	93	-1.12410017754883	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
521	11/19/2025 12:50:17 PM		-0.0850000008940697	-4.17822157032788	2104.77709960938	127	122	40	89.4000015258789	94	-1.09825877007097	17	33	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
522	11/19/2025 12:50:27 PM		-0.0790000036358833	-3.87954502366483	2101.333984375	127	122	40	89.4000015258789	96	-1.02073465241119	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
523	11/19/2025 12:50:37 PM		-0.0750000029802322	-3.71100422926247	2104.97998046875	127	122	40	89.4000015258789	92	-0.969051942229271	19	35	4	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
524	11/19/2025 12:50:47 PM		NaN	NaN	∞	127	122	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
525	11/19/2025 12:50:57 PM		-0.0810000002384186	-3.97996525280178	2105.7958984375	128	122	39	90.8899993896484	93	-1.04657605988905	17	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
526	11/19/2025 12:51:07 PM		NaN	NaN	∞	127	122	39	90.8899993896484	93	NaN	15	33	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	125.555555555556
527	11/19/2025 12:51:17 PM		-0.0860000029206276	-4.21531777828932	2104.79711914062	128	122	39	90.8899993896484	92	-1.1111794738099	20	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
528	11/19/2025 12:51:27 PM		-0.0920000001788139	-4.54223714768887	2105.52905273438	128	122	40	89.4000015258789	96	-1.18870369624346	20	35	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
529	11/19/2025 12:51:37 PM		-0.0920000001788139	-4.53089224174619	2106.94189453125	128	122	40	89.4000015258789	94	-1.18870369624346	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
530	11/19/2025 12:51:47 PM		NaN	NaN	∞	128	122	39	90.8899993896484	95	NaN	17	35	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
531	11/19/2025 12:51:57 PM		-0.0850000008940697	-4.20796140097082	2102.31396484375	128	122	38	92.379997253418	90	-1.09825877007097	17	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
532	11/19/2025 12:52:07 PM		-0.0719999969005585	-3.55118145234883	2102.2890625	128	122	39	90.8899993896484	95	-0.930289831012487	14	35	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	126.060606060606
