Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
387	11/26/2025 8:43:46 PM		4.31799983978271	912.837910652161	546.713012695312	106	109	42	86.4199981689453	78	219.877128303051	12	34	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
388	11/26/2025 8:44:46 PM		4.42799997329712	936.094379425049	555.72900390625	106	109	42	86.4199981689453	7	225.478452444077	16	34	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
389	11/26/2025 8:45:46 PM		4.2189998626709	891.812771558762	548.252014160156	106	109	42	86.4199981689453	68	214.835943281651	18	33	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
390	11/26/2025 8:46:46 PM		NaN	NaN	∞	106	109	42	86.4199981689453	0	NaN	18	34	8	1	2	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
391	11/26/2025 8:47:46 PM		2.85599994659424	603.652006387711	534.823974609375	106	109	42	86.4199981689453	51	145.430539548397	19	33	9	23	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
392	11/26/2025 8:48:46 PM		2.96900010108948	627.702140808105	534.804016113281	106	109	42	86.4199981689453	62	151.184615492821	16	34	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
393	11/26/2025 8:49:46 PM		3.10800004005432	656.984567642212	534.992980957031	106	109	42	86.4199981689453	51	158.26264321804	15	33	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
394	11/26/2025 8:50:46 PM		3.03999996185303	642.699337005615	535.044006347656	106	109	42	86.4199981689453	86	154.800018668175	20	34	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
395	11/26/2025 8:51:46 PM		3.28399991989136	694.171625375748	534.809997558594	106	109	42	86.4199981689453	75	167.224748432636	18	34	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
396	11/26/2025 8:52:46 PM		3.65499997138977	772.627311944962	535.164001464844	106	109	42	86.4199981689453	50	186.11645847559	19	34	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
397	11/26/2025 8:53:46 PM		3.35400009155273	709.08282995224	534.445983886719	106	109	42	86.4199981689453	74	170.789229869843	20	33	10	27	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
398	11/26/2025 8:54:46 PM		3.15700006484985	667.425763607025	534.893981933594	106	109	42	86.4199981689453	69	160.757781565189	16	34	10	21	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
399	11/26/2025 8:55:46 PM		3.06500005722046	647.947508096695	535.320983886719	105	109	42	86.4199981689453	82	156.073035299778	22	34	10	43	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
400	11/26/2025 8:56:46 PM		3.11800003051758	659.189718961716	535.078002929688	106	109	42	86.4199981689453	87	158.771860599518	18	34	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
401	11/26/2025 8:57:46 PM		3.18700003623962	673.646289110184	534.445983886719	106	109	42	86.4199981689453	84	162.285406887531	17	34	10	24	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
402	11/26/2025 8:58:46 PM		3.21499991416931	679.681849479675	534.77099609375	106	109	42	86.4199981689453	74	163.711202144623	17	34	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
403	11/26/2025 8:59:46 PM		3.09500002861023	654.232406616211	534.648010253906	106	109	42	86.4199981689453	58	157.600674033165	19	34	10	91	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
404	11/26/2025 9:00:46 PM		3.08299994468689	651.767027378082	534.560974121094	106	109	42	86.4199981689453	88	156.989626586437	18	34	10	32	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
405	11/26/2025 9:01:46 PM		3.31599998474121	700.925427675247	534.768981933594	106	109	42	86.4199981689453	81	168.854230642319	17	34	10	31	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
406	11/26/2025 9:02:46 PM		3.15599989891052	667.222559452057	534.426025390625	106	109	42	86.4199981689453	65	160.706859827042	18	34	12	34	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
407	11/26/2025 9:03:46 PM		3.04200005531311	643.098986148834	534.919006347656	106	109	42	86.4199981689453	76	154.90186214447	18	34	10	31	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
408	11/26/2025 9:04:46 PM		3.12199997901917	659.990465641022	534.788024902344	106	109	42	86.4199981689453	79	158.975547552109	26	34	10	35	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
409	11/26/2025 9:05:46 PM		3.07999992370605	651.117664575577	534.073974609375	106	110	42	86.4199981689453	92	156.836861371994	20	34	12	62	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
410	11/26/2025 9:06:46 PM		3.13700008392334	663.175481557846	534.642028808594	106	110	42	86.4199981689453	82	159.73936021328	16	34	11	42	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
411	11/26/2025 9:07:46 PM		3.01600003242493	637.584257125854	534.539978027344	106	110	42	86.4199981689453	81	153.577910363674	19	34	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
412	11/26/2025 9:08:46 PM		3.01900005340576	638.234692811966	534.210021972656	106	110	42	86.4199981689453	61	153.730675578117	17	34	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
413	11/26/2025 9:09:46 PM		3.22699999809265	682.10147023201	534.804016113281	106	110	42	86.4199981689453	71	164.322249591351	16	34	11	62	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
414	11/26/2025 9:10:46 PM		3.00300002098083	634.76487994194	535.330017089844	106	110	42	86.4199981689453	57	152.915941178799	17	34	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
415	11/26/2025 9:11:46 PM		3.09899997711182	655.110025405884	534.658020019531	106	109	42	86.4199981689453	56	157.804360985756	18	34	12	51	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
416	11/26/2025 9:12:46 PM		2.99399995803833	632.856488227844	534.85302734375	106	110	42	86.4199981689453	61	152.457645535469	18	34	11	66	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
417	11/26/2025 9:13:46 PM		3.13499999046326	662.662106752396	535.057983398438	106	110	42	86.4199981689453	80	159.637516736984	21	34	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
418	11/26/2025 9:14:46 PM		2.97699999809265	629.240012168884	535.252014160156	106	110	42	86.4199981689453	35	151.591989398003	20	34	10	56	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
419	11/26/2025 9:15:46 PM		3.00200009346008	634.576535224915	535.073974609375	106	110	42	86.4199981689453	80	152.865019440651	14	34	12	47	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
420	11/26/2025 9:16:46 PM		3.09400010108948	654.044437408447	535.661987304688	106	110	42	86.4199981689453	92	157.549752295017	20	34	11	51	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
421	11/26/2025 9:17:46 PM		3.0550000667572	645.872497558594	534.780029296875	106	110	42	86.4199981689453	83	155.563831329346	21	34	12	78	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
422	11/26/2025 9:18:46 PM		2.99600005149841	633.257263898849	535.190979003906	106	110	42	86.4199981689453	74	152.559489011765	19	34	12	41	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
423	11/26/2025 9:19:46 PM		3.08299994468689	651.68189406395	536.2080078125	106	110	42	86.4199981689453	1	156.989626586437	16	34	11	52	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
424	11/26/2025 9:20:46 PM		3.02900004386902	640.255200862885	535.93701171875	106	110	42	86.4199981689453	54	154.23987954855	20	34	11	47	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
425	11/26/2025 9:21:46 PM		3.15700006484985	667.436599731445	534.898010253906	106	110	42	86.4199981689453	67	160.757781565189	18	34	13	54	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
426	11/26/2025 9:22:46 PM		2.9760000705719	629.205304384232	534.658020019531	106	110	42	86.4199981689453	68	151.541067659855	20	34	11	39	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
427	11/26/2025 9:23:46 PM		2.97099995613098	628.062039613724	534.963012695312	106	110	43	84.9300003051758	91	151.286458969116	21	34	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
428	11/26/2025 9:24:46 PM		2.94099998474121	621.704560518265	536.5830078125	106	110	42	86.4199981689453	52	149.758833646774	15	34	11	83	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
429	11/26/2025 9:25:46 PM		3.05999994277954	646.885943412781	535.885009765625	106	110	42	86.4199981689453	73	155.818440020084	15	34	11	52	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
430	11/26/2025 9:26:46 PM		3.06800007820129	648.553794622421	535.575988769531	106	110	42	86.4199981689453	84	156.225800514221	17	34	13	32	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
431	11/26/2025 9:27:46 PM		3.05299997329712	645.397156476974	535.739013671875	106	110	42	86.4199981689453	52	155.46198785305	19	34	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
432	11/26/2025 9:28:46 PM		2.96700000762939	627.121764421463	535.752014160156	106	110	42	86.4199981689453	33	151.082772016525	18	33	12	70	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
433	11/26/2025 9:29:46 PM		2.98900008201599	631.784623861313	535.057006835938	106	110	42	86.4199981689453	33	152.20303684473	17	33	10	40	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
434	11/26/2025 9:30:46 PM		2.94700002670288	622.982847690582	535.176025390625	106	110	42	86.4199981689453	46	150.064350664616	18	34	12	40	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
435	11/26/2025 9:31:46 PM		3.13299989700317	662.366044521332	535.18798828125	106	110	42	86.4199981689453	83	159.535673260689	16	33	11	46	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
436	11/26/2025 9:32:46 PM		3.06100010871887	647.185277938843	535.984008789062	106	110	42	86.4199981689453	89	155.869361758232	18	34	13	34	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
437	11/26/2025 9:33:46 PM		3.01099991798401	636.431014537811	535.713989257812	106	110	42	86.4199981689453	55	153.323301672935	23	34	11	46	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
438	11/26/2025 9:34:46 PM		3.13199996948242	662.076902389526	535.554016113281	106	110	42	86.4199981689453	64	159.484751522541	21	34	12	85	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
439	11/26/2025 9:35:46 PM		3.01600003242493	637.637257575989	535.809997558594	106	110	42	86.4199981689453	58	153.577910363674	21	34	11	52	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
440	11/26/2025 9:36:46 PM		3.09699988365173	654.691922664642	535.200988769531	106	110	42	86.4199981689453	65	157.70251750946	18	33	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
441	11/26/2025 9:37:46 PM		3.15400004386902	666.786164045334	534.93701171875	106	110	42	86.4199981689453	73	160.605016350746	20	34	12	71	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
442	11/26/2025 9:38:46 PM		3.14800000190735	665.411853790283	534.705017089844	106	110	42	86.4199981689453	89	160.29948592186	22	34	11	21	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
443	11/26/2025 9:39:46 PM		3.35700011253357	709.668409824371	534.677978515625	106	110	43	84.9300003051758	68	170.941995084286	22	34	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
444	11/26/2025 9:40:46 PM		3.29299998283386	696.078407764435	534.455017089844	106	110	42	86.4199981689453	64	167.683044075966	19	33	12	25	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
445	11/26/2025 9:41:46 PM		3.13899993896484	663.599967956543	534.328979492188	106	110	42	86.4199981689453	62	159.841203689575	16	34	12	50	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
446	11/26/2025 9:42:46 PM		2.96799993515015	627.401518821716	534.52001953125	106	110	42	86.4199981689453	33	151.133693754673	18	34	12	76	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
447	11/26/2025 9:43:46 PM		3.10400009155273	656.147181987762	534.406005859375	106	110	42	86.4199981689453	60	158.05895626545	20	34	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
448	11/26/2025 9:44:46 PM		3.06800007820129	648.649281263351	534.422973632812	106	109	42	86.4199981689453	69	156.225800514221	18	34	12	68	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
449	11/26/2025 9:45:46 PM		2.90100002288818	613.264721632004	534.601013183594	106	109	42	86.4199981689453	89	147.721990942955	22	34	12	48	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
450	11/26/2025 9:46:46 PM		3.36999988555908	712.319076061249	534.991027832031	106	109	42	86.4199981689453	69	171.603964269161	16	34	11	30	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
451	11/26/2025 9:47:46 PM		2.7590000629425	583.316087722778	534.947021484375	106	109	42	86.4199981689453	60	140.491198003292	19	34	12	45	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
452	11/26/2025 9:48:46 PM		2.91100001335144	615.435916185379	534.567016601562	106	109	42	86.4199981689453	47	148.231194913387	16	33	11	47	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
453	11/26/2025 9:49:46 PM		3.26699995994568	690.625691413879	534.155029296875	106	110	42	86.4199981689453	67	166.35909229517	16	34	12	58	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
454	11/26/2025 9:50:46 PM		2.94099998474121	621.732831001282	534.580993652344	106	110	42	86.4199981689453	68	149.758833646774	18	34	11	36	0	0	0	0	0	0	0	0	0	0	0	0	0	108.888888888889
455	11/26/2025 9:51:46 PM		2.68899989128113	568.413037061691	534.763000488281	106	109	42	86.4199981689453	65	136.926729977131	22	33	11	58	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
456	11/26/2025 9:52:46 PM		3.21300005912781	679.207044839859	534.851989746094	106	109	42	86.4199981689453	71	163.609358668327	16	34	10	19	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
457	11/26/2025 9:53:46 PM		2.76300001144409	584.118497371674	534.268005371094	106	109	42	86.4199981689453	91	140.694884955883	15	34	10	28	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
458	11/26/2025 9:54:46 PM		2.73699998855591	578.603661060333	534.486999511719	106	109	42	86.4199981689453	79	139.370933175087	19	34	11	45	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
459	11/26/2025 9:55:46 PM		2.97099995613098	628.063756227493	535.078002929688	106	109	42	86.4199981689453	37	151.286458969116	18	33	11	32	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
460	11/26/2025 9:56:46 PM		2.77300000190735	586.15654706955	534.325012207031	106	109	42	86.4199981689453	87	141.204088926315	14	33	12	23	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
461	11/26/2025 9:57:46 PM		2.74900007247925	581.065928936005	534.172973632812	106	109	42	86.4199981689453	75	139.981980621815	17	34	11	35	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
462	11/26/2025 9:58:46 PM		2.8659999370575	605.787420272827	534.310974121094	106	109	42	86.4199981689453	86	145.939756929874	17	34	11	8	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
463	11/26/2025 9:59:46 PM		2.80800008773804	593.584924936295	534.939025878906	106	109	42	86.4199981689453	76	142.986322939396	17	33	12	56	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
464	11/26/2025 10:00:46 PM		2.70300006866455	571.388840675354	534.14599609375	106	109	42	86.4199981689453	72	137.639620900154	15	33	11	43	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
465	11/26/2025 10:01:46 PM		2.91400003433228	615.992045402527	535.033996582031	106	109	42	86.4199981689453	13	148.383960127831	18	34	10	50	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
466	11/26/2025 10:02:46 PM		2.74699997901917	580.731135606766	534.651000976562	106	109	42	86.4199981689453	94	139.880150556564	22	34	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
467	11/26/2025 10:03:46 PM		2.79699993133545	591.256928443909	534.780029296875	106	109	42	86.4199981689453	74	142.426197230816	22	34	11	44	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
468	11/26/2025 10:04:46 PM		2.7720000743866	585.932743549347	534.861022949219	106	109	42	86.4199981689453	78	141.153167188168	21	34	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
469	11/26/2025 10:05:46 PM		2.76399993896484	584.347289800644	534.612976074219	106	109	42	86.4199981689453	65	140.745806694031	19	34	11	56	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
470	11/26/2025 10:06:46 PM		2.76200008392334	583.817285299301	534.588012695312	106	109	42	86.4199981689453	60	140.643963217735	17	34	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
471	11/26/2025 10:07:46 PM		2.82800006866455	597.872704267502	534.846984863281	106	109	42	86.4199981689453	68	144.004744291306	17	34	10	42	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
472	11/26/2025 10:08:46 PM		2.90700006484985	614.522355794907	534.559020996094	106	109	42	86.4199981689453	60	148.027507960796	15	34	11	28	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
473	11/26/2025 10:09:46 PM		2.67300009727478	565.056520700455	535.190002441406	106	109	42	86.4199981689453	52	136.111982166767	18	34	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
474	11/26/2025 10:10:46 PM		2.86400008201599	605.381172895432	535.114990234375	106	109	42	86.4199981689453	64	145.837913453579	19	34	12	67	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
475	11/26/2025 10:11:46 PM		2.82100009918213	596.313804388046	535.177978515625	106	109	42	86.4199981689453	53	143.648305535316	18	34	11	25	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
476	11/26/2025 10:12:46 PM		2.87299990653992	607.427644729614	534.794982910156	106	109	42	86.4199981689453	79	146.296195685863	14	34	11	27	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
477	11/26/2025 10:13:46 PM		2.9300000667572	619.349151849747	534.156982421875	106	109	42	86.4199981689453	92	149.198694527149	15	34	11	32	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
478	11/26/2025 10:14:46 PM		2.84400010108948	601.269936561584	534.513000488281	105	109	42	86.4199981689453	64	144.819492101669	15	34	11	58	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
479	11/26/2025 10:15:46 PM		2.84400010108948	601.206475496292	534.382995605469	106	109	42	86.4199981689453	87	144.819492101669	16	34	11	28	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
480	11/26/2025 10:16:46 PM		2.81299996376038	594.647133350372	534.611022949219	105	109	42	86.4199981689453	65	143.240931630135	22	34	10	86	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
481	11/26/2025 10:17:46 PM		2.96199989318848	626.135569810867	534.629028320312	105	109	42	86.4199981689453	38	150.828176736832	19	34	11	47	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
482	11/26/2025 10:18:46 PM		2.8529999256134	603.106445074081	534.810974121094	105	109	42	86.4199981689453	75	145.277774333954	21	34	11	32	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
483	11/26/2025 10:19:46 PM		2.86700010299683	606.047004461288	534.72802734375	105	109	42	86.4199981689453	63	145.990665256977	20	34	11	41	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
484	11/26/2025 10:20:46 PM		2.94099998474121	621.792697906494	535.495971679688	105	109	42	86.4199981689453	67	149.758833646774	18	34	11	47	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
485	11/26/2025 10:21:46 PM		2.77800011634827	587.197029590607	534.989013671875	105	109	42	86.4199981689453	85	141.458697617054	15	34	11	55	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
486	11/26/2025 10:22:46 PM		2.82299995422363	596.876692771912	535.028015136719	105	109	42	86.4199981689453	83	143.750149011612	18	34	14	55	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
487	11/26/2025 10:23:46 PM		2.76500010490417	584.578227996826	534.755004882812	105	109	42	86.4199981689453	72	140.796728432178	13	34	11	38	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
488	11/26/2025 10:24:46 PM		2.81200003623962	594.411152601242	535.070983886719	105	109	42	86.4199981689453	89	143.190009891987	19	34	12	42	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
489	11/26/2025 10:25:46 PM		2.83200001716614	598.658430576324	535.5	105	109	42	86.4199981689453	68	144.208431243896	14	33	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
490	11/26/2025 10:26:46 PM		2.75799989700317	583.029305934906	534.947998046875	105	109	43	84.9300003051758	54	140.440276265144	18	34	12	87	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
491	11/26/2025 10:27:46 PM		2.71900010108948	574.701261520386	535.677978515625	105	109	42	86.4199981689453	74	138.454355299473	21	33	13	41	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
492	11/26/2025 10:28:46 PM		2.8970000743866	612.471324205399	535.393981933594	105	109	42	86.4199981689453	39	147.518303990364	16	34	11	48	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
493	11/26/2025 10:29:46 PM		2.74399995803833	580.033707618713	534.942993164062	105	109	42	86.4199981689453	73	139.727385342121	19	34	12	46	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
494	11/26/2025 10:30:46 PM		2.90700006484985	614.619827270508	534.825988769531	105	109	42	86.4199981689453	91	148.027507960796	16	34	11	35	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
495	11/26/2025 10:31:46 PM		2.80599999427795	593.275076150894	535.161987304688	105	109	42	86.4199981689453	76	142.884492874146	17	34	12	100	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
496	11/26/2025 10:32:46 PM		2.75699996948242	582.732117176056	534.882995605469	105	109	42	86.4199981689453	58	140.389354526997	16	33	11	53	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
497	11/26/2025 10:33:46 PM		2.83100008964539	598.560583591461	535.390014648438	105	109	42	86.4199981689453	92	144.157509505749	22	34	11	50	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
498	11/26/2025 10:34:46 PM		2.88299989700317	609.517514705658	535.268981933594	105	109	42	86.4199981689453	67	146.805413067341	18	34	11	64	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
499	11/26/2025 10:35:46 PM		2.86800003051758	606.37155175209	535.510986328125	105	109	42	86.4199981689453	79	146.041586995125	16	34	11	48	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
500	11/26/2025 10:36:46 PM		2.87299990653992	607.383388280869	535.594970703125	105	109	42	86.4199981689453	81	146.296195685863	18	34	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
501	11/26/2025 10:37:46 PM		2.99399995803833	632.903802394867	535.596984863281	105	109	42	86.4199981689453	74	152.457645535469	16	33	12	41	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
502	11/26/2025 10:38:46 PM		2.78999996185303	589.808642864227	536.255004882812	105	109	42	86.4199981689453	62	142.069745063782	17	34	10	45	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
503	11/26/2025 10:39:46 PM		2.89000010490417	610.889840126038	535.085998535156	105	109	42	86.4199981689453	56	147.16185182333	17	34	11	34	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
504	11/26/2025 10:40:46 PM		2.82699990272522	597.597026824951	534.726989746094	105	109	42	86.4199981689453	59	143.953835964203	14	34	10	86	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
505	11/26/2025 10:41:46 PM		3.02300000190735	639.047133922577	534.882995605469	105	109	42	86.4199981689453	75	153.934362530708	17	34	11	51	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
506	11/26/2025 10:42:46 PM		2.9210000038147	617.496764659882	534.573974609375	105	109	42	86.4199981689453	64	148.740412294865	15	34	11	34	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
507	11/26/2025 10:43:46 PM		2.7720000743866	585.981452465057	535.299987792969	105	109	42	86.4199981689453	90	141.153167188168	20	34	10	33	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
508	11/26/2025 10:44:46 PM		2.8050000667572	592.977726459503	534.822021484375	105	109	42	86.4199981689453	43	142.833571135998	21	34	13	70	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
