Index	Date	Trigger	A Flow velocity [m/s]	A Volumetric flow rate [m³/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
2992	2/19/2026 12:13:23 PM		-0.0288238897919655	-0.934811239130795	1698.95495605469	95	88	30	104.300003051758	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2993	2/19/2026 12:13:24 PM		NaN	NaN	1698.95495605469	95	88	30	104.300003051758	70	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2994	2/19/2026 12:13:25 PM		-0.0293274875730276	-0.951143796555698	1682.13403320312	95	88	30	104.300003051758	82	14	18	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2995	2/19/2026 12:13:26 PM		-0.0282144844532013	-0.915047025773674	1677.71997070312	95	88	30	104.300003051758	71	12	18	18	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2996	2/19/2026 12:13:27 PM		-0.0302327293902636	-0.980502460151911	1677.71997070312	95	88	30	104.300003051758	71	12	18	18	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2997	2/19/2026 12:13:28 PM		0	0	1644.5400390625	95	88	30	104.300003051758	69	14	18	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
2998	2/19/2026 12:13:29 PM		-0.0256126374006271	-0.830664415843785	1628.49096679688	95	88	30	104.300003051758	68	14	19	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
2999	2/19/2026 12:13:30 PM		0	0	1628.49096679688	95	88	30	104.300003051758	68	14	19	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3000	2/19/2026 12:13:31 PM		0	0	1649.34497070312	95	88	30	104.300003051758	65	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3001	2/19/2026 12:13:32 PM		0	0	1621.23303222656	95	88	30	104.300003051758	66	15	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3002	2/19/2026 12:13:33 PM		0	0	1589.41394042969	95	88	30	104.300003051758	71	15	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3003	2/19/2026 12:13:34 PM		-0.0250856280326843	-0.81357256276533	1589.41394042969	95	88	30	104.300003051758	71	15	19	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3004	2/19/2026 12:13:35 PM		-0.0258213970810175	-0.837434898130596	1577.10998535156	95	88	30	104.300003051758	59	12	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3005	2/19/2026 12:13:36 PM		0	0	1564.19299316406	95	88	30	104.300003051758	76	13	19	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3006	2/19/2026 12:13:37 PM		-0.0304158087819815	-0.98644009558484	1564.19299316406	95	88	30	104.300003051758	76	13	19	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3007	2/19/2026 12:13:38 PM		NaN	NaN	∞	95	88	30	104.300003051758	81	13	19	16	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3008	2/19/2026 12:13:39 PM		-0.0312058441340923	-1.01206231629476	1548.72802734375	95	88	30	104.300003051758	74	13	19	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3009	2/19/2026 12:13:40 PM		-0.032679844647646	-1.059866824653	1532.72497558594	95	88	30	104.300003051758	82	15	19	17	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3010	2/19/2026 12:13:41 PM		-0.031906396150589	-1.03478251257911	1532.72497558594	95	88	30	104.300003051758	82	15	19	17	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3011	2/19/2026 12:13:42 PM		-0.0270509067922831	-0.877310178475454	1499.78100585938	95	88	30	104.300003051758	74	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3012	2/19/2026 12:13:43 PM		-0.0252094231545925	-0.817587494384497	1487.40905761719	95	88	30	104.300003051758	78	14	19	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3013	2/19/2026 12:13:44 PM		0	0	1487.40905761719	95	88	30	104.300003051758	78	14	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3014	2/19/2026 12:13:45 PM		0	0	1470.25500488281	95	88	30	104.300003051758	86	14	19	18	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3015	2/19/2026 12:13:46 PM		0	0	1498.89794921875	95	88	30	104.300003051758	74	11	19	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3016	2/19/2026 12:13:47 PM		0	0	1498.89794921875	95	88	30	104.300003051758	74	11	19	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3017	2/19/2026 12:13:48 PM		-0.0276474505662918	-0.896657130215317	1528.06604003906	95	88	30	104.300003051758	69	12	19	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3018	2/19/2026 12:13:49 PM		0	0	1557.34802246094	95	88	30	104.300003051758	74	13	19	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3019	2/19/2026 12:13:50 PM		0	0	1557.34802246094	95	88	30	104.300003051758	74	13	19	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3020	2/19/2026 12:13:51 PM		0	0	1602.32800292969	95	88	30	104.300003051758	60	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3021	2/19/2026 12:13:52 PM		0	0	1602.32800292969	95	88	30	104.300003051758	60	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3022	2/19/2026 12:13:53 PM		NaN	NaN	∞	95	88	30	104.300003051758	65	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3023	2/19/2026 12:13:54 PM		NaN	NaN	∞	95	88	30	104.300003051758	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3024	2/19/2026 12:13:55 PM		0	0	1647.56994628906	95	88	30	104.300003051758	39	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3025	2/19/2026 12:13:56 PM		0	0	1695.27099609375	95	88	30	104.300003051758	7	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3026	2/19/2026 12:13:57 PM		0	0	1695.27099609375	95	88	30	104.300003051758	7	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3027	2/19/2026 12:13:58 PM		0	0	1713.21398925781	95	88	30	104.300003051758	84	14	18	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3028	2/19/2026 12:13:59 PM		0	0	1707.79602050781	95	88	30	104.300003051758	92	12	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3029	2/19/2026 12:14:00 PM		0	0	1707.79602050781	95	88	30	104.300003051758	92	12	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3030	2/19/2026 12:14:01 PM		0	0	1707.79602050781	95	88	30	104.300003051758	92	12	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3031	2/19/2026 12:14:02 PM		0	0	1717.07397460938	95	88	30	104.300003051758	80	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3032	2/19/2026 12:14:03 PM		0	0	1682.25500488281	95	88	30	104.300003051758	76	13	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3033	2/19/2026 12:14:04 PM		NaN	NaN	∞	95	88	30	104.300003051758	62	13	18	15	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3034	2/19/2026 12:14:05 PM		NaN	NaN	∞	95	88	30	104.300003051758	81	13	18	15	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3035	2/19/2026 12:14:06 PM		0	0	1691.10205078125	95	88	30	104.300003051758	64	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3036	2/19/2026 12:14:07 PM		NaN	NaN	1684.88403320312	95	88	30	104.300003051758	77	11	18	14	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3037	2/19/2026 12:14:08 PM		0	0	1684.88403320312	95	88	30	104.300003051758	77	11	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3038	2/19/2026 12:14:09 PM		0	0	1678.97094726562	95	88	30	104.300003051758	67	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3039	2/19/2026 12:14:10 PM		0	0	1673.5419921875	95	88	30	104.300003051758	81	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3040	2/19/2026 12:14:11 PM		0	0	1673.5419921875	95	88	30	104.300003051758	81	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3041	2/19/2026 12:14:12 PM		NaN	NaN	∞	95	88	30	104.300003051758	70	12	19	12	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3042	2/19/2026 12:14:13 PM		NaN	NaN	∞	95	88	30	104.300003051758	83	12	19	12	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3043	2/19/2026 12:14:14 PM		0	0	1673.40600585938	95	88	29	105.790000915527	62	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3044	2/19/2026 12:14:15 PM		0	0	1648.166015625	95	88	30	104.300003051758	68	15	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3045	2/19/2026 12:14:16 PM		0	0	1647.88696289062	95	88	30	104.300003051758	65	10	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3046	2/19/2026 12:14:17 PM		0	0	1647.88696289062	95	88	30	104.300003051758	65	10	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3047	2/19/2026 12:14:18 PM		0	0	1647.36694335938	95	88	30	104.300003051758	71	12	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3048	2/19/2026 12:14:19 PM		0	0	1646.91394042969	95	88	30	104.300003051758	75	11	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3049	2/19/2026 12:14:20 PM		0	0	1646.36901855469	95	88	30	104.300003051758	71	10	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3050	2/19/2026 12:14:21 PM		0	0	1646.36901855469	95	88	30	104.300003051758	71	10	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3051	2/19/2026 12:14:22 PM		0	0	1663.44604492188	95	88	29	105.790000915527	63	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3052	2/19/2026 12:14:23 PM		0	0	1663.44604492188	95	88	29	105.790000915527	63	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3053	2/19/2026 12:14:24 PM		0	0	1681.78894042969	95	88	29	105.790000915527	47	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3054	2/19/2026 12:14:25 PM		0	0	1682.91296386719	95	88	29	105.790000915527	79	11	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3055	2/19/2026 12:14:26 PM		NaN	NaN	∞	95	88	29	105.790000915527	67	11	19	12	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3056	2/19/2026 12:14:27 PM		0	0	1700.16101074219	95	88	29	105.790000915527	65	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3057	2/19/2026 12:14:28 PM		0	0	1700.16101074219	95	88	29	105.790000915527	65	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3058	2/19/2026 12:14:29 PM		0	0	1701.13793945312	95	88	29	105.790000915527	70	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3059	2/19/2026 12:14:30 PM		0	0	1701.92297363281	95	88	29	105.790000915527	70	10	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3060	2/19/2026 12:14:31 PM		0	0	1701.92297363281	95	88	29	105.790000915527	70	10	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3061	2/19/2026 12:14:32 PM		0	0	1703.90905761719	95	88	29	105.790000915527	15	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3062	2/19/2026 12:14:33 PM		0	0	1703.90905761719	95	88	29	105.790000915527	15	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3063	2/19/2026 12:14:34 PM		0	0	1705.09497070312	95	88	29	105.790000915527	66	11	18	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3064	2/19/2026 12:14:35 PM		0	0	1700.39196777344	95	88	30	104.300003051758	73	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3065	2/19/2026 12:14:36 PM		NaN	NaN	∞	95	88	29	105.790000915527	81	12	19	13	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3066	2/19/2026 12:14:37 PM		0	0	1670.59899902344	95	88	29	105.790000915527	36	13	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3067	2/19/2026 12:14:38 PM		0	0	1637.68395996094	95	88	29	105.790000915527	84	13	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3068	2/19/2026 12:14:39 PM		0	0	1647.83898925781	95	88	30	104.300003051758	68	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3069	2/19/2026 12:14:40 PM		0	0	1647.83898925781	95	88	30	104.300003051758	68	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3070	2/19/2026 12:14:41 PM		0	0	1643.15197753906	95	88	30	104.300003051758	70	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3071	2/19/2026 12:14:42 PM		NaN	NaN	∞	95	88	30	104.300003051758	0	12	19	13	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3072	2/19/2026 12:14:43 PM		NaN	NaN	∞	95	88	30	104.300003051758	0	12	19	13	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3073	2/19/2026 12:14:44 PM		0	0	1638.81103515625	95	88	30	104.300003051758	85	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3074	2/19/2026 12:14:45 PM		0	0	1634.17700195312	95	88	30	104.300003051758	76	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3075	2/19/2026 12:14:46 PM		0	0	1634.17700195312	95	88	30	104.300003051758	76	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3076	2/19/2026 12:14:47 PM		-0.0250395312905312	-0.812077597947791	1639.65100097656	95	88	30	104.300003051758	30	11	19	13	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3077	2/19/2026 12:14:48 PM		0	0	1619.64099121094	95	88	30	104.300003051758	91	14	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3078	2/19/2026 12:14:49 PM		0	0	1625.57202148438	95	88	30	104.300003051758	78	11	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3079	2/19/2026 12:14:50 PM		0	0	1625.57202148438	95	88	30	104.300003051758	78	11	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3080	2/19/2026 12:14:51 PM		0	0	1602.5439453125	95	88	30	104.300003051758	80	13	19	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3081	2/19/2026 12:14:52 PM		0	0	1582.17797851562	95	88	30	104.300003051758	80	14	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3082	2/19/2026 12:14:53 PM		0	0	1582.17797851562	95	88	30	104.300003051758	80	14	19	12	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3083	2/19/2026 12:14:54 PM		NaN	NaN	∞	95	88	30	104.300003051758	80	14	19	15	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3084	2/19/2026 12:14:55 PM		0	0	1550.40405273438	95	88	29	105.790000915527	75	13	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3085	2/19/2026 12:14:56 PM		0	0	1570.69201660156	95	88	29	105.790000915527	72	12	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3086	2/19/2026 12:14:57 PM		0	0	1570.69201660156	95	88	29	105.790000915527	72	12	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3087	2/19/2026 12:14:58 PM		0	0	1560.86804199219	95	88	29	105.790000915527	74	13	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3088	2/19/2026 12:14:59 PM		0	0	1552.44494628906	95	88	29	105.790000915527	85	14	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3089	2/19/2026 12:15:00 PM		0	0	1552.44494628906	95	88	29	105.790000915527	85	14	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3090	2/19/2026 12:15:01 PM		0	0	1572.9189453125	95	88	30	104.300003051758	60	11	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3091	2/19/2026 12:15:02 PM		NaN	NaN	∞	95	88	29	105.790000915527	0	11	18	17	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3092	2/19/2026 12:15:03 PM		0	0	1594.45104980469	95	88	30	104.300003051758	73	12	18	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3093	2/19/2026 12:15:04 PM		0	0	1594.45104980469	95	88	30	104.300003051758	73	12	18	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3094	2/19/2026 12:15:05 PM		NaN	NaN	1422.15698242188	95	88	30	104.300003051758	45	13	18	19	75	3	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3095	2/19/2026 12:15:06 PM		0	0	1464.98303222656	95	88	30	104.300003051758	76	13	18	18	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3096	2/19/2026 12:15:07 PM		0	0	1473.80895996094	95	88	30	104.300003051758	71	13	18	17	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3097	2/19/2026 12:15:08 PM		0	0	1515.74401855469	95	88	30	104.300003051758	78	12	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3098	2/19/2026 12:15:09 PM		0	0	1515.74401855469	95	88	30	104.300003051758	78	12	18	16	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3099	2/19/2026 12:15:10 PM		0	0	1525.85205078125	95	88	30	104.300003051758	82	13	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3100	2/19/2026 12:15:11 PM		0	0	1567.35595703125	95	88	30	104.300003051758	77	11	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3101	2/19/2026 12:15:12 PM		0	0	1567.35595703125	95	88	30	104.300003051758	77	11	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3102	2/19/2026 12:15:13 PM		0	0	1609.49597167969	95	88	30	104.300003051758	79	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3103	2/19/2026 12:15:14 PM		-0.0288037322461605	-0.934157450683415	1609.49597167969	95	88	30	104.300003051758	79	12	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3104	2/19/2026 12:15:15 PM		-0.0323827043175697	-1.05023004580289	1620.40795898438	95	88	30	104.300003051758	65	11	18	17	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3105	2/19/2026 12:15:16 PM		-0.0367656797170639	-1.19237790349871	1620.40795898438	95	88	30	104.300003051758	65	11	18	17	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3106	2/19/2026 12:15:17 PM		-0.0356824472546577	-1.15724672796205	1625.93994140625	95	88	30	104.300003051758	84	13	18	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3107	2/19/2026 12:15:18 PM		-0.0416636951267719	-1.35122953215614	1637.34594726562	95	88	30	104.300003051758	14	12	18	16	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3108	2/19/2026 12:15:19 PM		-0.038313951343298	-1.24259116128087	1647.74499511719	95	88	30	104.300003051758	71	12	19	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3109	2/19/2026 12:15:20 PM		-0.0304156765341759	-0.986435799859464	1647.74499511719	95	88	30	104.300003051758	71	12	19	15	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3110	2/19/2026 12:15:21 PM		-0.0282547678798437	-0.916353554930538	1657.68200683594	95	88	30	104.300003051758	80	12	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3111	2/19/2026 12:15:22 PM		-0.027262007817626	-0.884156569372863	1653.44396972656	95	88	30	104.300003051758	75	15	19	14	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3112	2/19/2026 12:15:23 PM		0	0	1653.44396972656	95	88	30	104.300003051758	75	15	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3113	2/19/2026 12:15:24 PM		0	0	1656.83801269531	95	88	30	104.300003051758	72	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3114	2/19/2026 12:15:25 PM		0	0	1660.68103027344	95	88	30	104.300003051758	71	13	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3115	2/19/2026 12:15:26 PM		0	0	1660.68103027344	95	88	30	104.300003051758	71	13	18	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3116	2/19/2026 12:15:27 PM		0	0	1663.78405761719	95	88	30	104.300003051758	73	13	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3117	2/19/2026 12:15:28 PM		0	0	1663.78405761719	95	88	30	104.300003051758	73	13	19	15	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3118	2/19/2026 12:15:29 PM		0	0	1667.26196289062	95	88	30	104.300003051758	79	13	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3119	2/19/2026 12:15:30 PM		0	0	1667.26196289062	95	88	30	104.300003051758	79	13	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3120	2/19/2026 12:15:31 PM		0	0	1669.98999023438	95	88	30	104.300003051758	68	10	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3121	2/19/2026 12:15:32 PM		0	0	1673.07495117188	95	88	30	104.300003051758	56	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3122	2/19/2026 12:15:33 PM		0	0	1673.07495117188	95	88	30	104.300003051758	56	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3123	2/19/2026 12:15:34 PM		0	0	1672.97998046875	95	88	30	104.300003051758	81	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3124	2/19/2026 12:15:35 PM		0	0	1672.97998046875	95	88	30	104.300003051758	81	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3125	2/19/2026 12:15:36 PM		0	0	1690.7900390625	95	88	30	104.300003051758	72	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3126	2/19/2026 12:15:37 PM		NaN	NaN	1691.46801757812	95	88	30	104.300003051758	70	12	19	13	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3127	2/19/2026 12:15:38 PM		0	0	1691.92004394531	95	88	30	104.300003051758	50	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3128	2/19/2026 12:15:39 PM		0	0	1691.92004394531	95	88	30	104.300003051758	50	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3129	2/19/2026 12:15:40 PM		0	0	1691.48999023438	95	88	30	104.300003051758	62	12	19	14	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3130	2/19/2026 12:15:41 PM		-0.0252177286893129	-0.817856815410778	1707.23400878906	95	88	30	104.300003051758	40	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3131	2/19/2026 12:15:42 PM		0	0	1707.23400878906	95	88	30	104.300003051758	40	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3132	2/19/2026 12:15:43 PM		0	0	1701.39001464844	95	88	30	104.300003051758	64	11	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3133	2/19/2026 12:15:44 PM		0	0	1695.56298828125	95	88	30	104.300003051758	71	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3134	2/19/2026 12:15:45 PM		0	0	1690.21496582031	95	88	30	104.300003051758	83	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3135	2/19/2026 12:15:46 PM		0	0	1690.21496582031	95	88	30	104.300003051758	83	12	19	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3136	2/19/2026 12:15:47 PM		0	0	1671.43798828125	95	88	30	104.300003051758	72	13	18	13	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	92.2222222222222
3137	2/19/2026 12:15:48 PM		-0.0289497841149569	-0.938894168939441	1665.03894042969	95	88	30	104.300003051758	71	12	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3138	2/19/2026 12:15:49 PM		-0.0299439392983913	-0.971136416774243	1665.03894042969	95	88	30	104.300003051758	71	12	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
3139	2/19/2026 12:15:50 PM		-0.0270136687904596	-0.876102451002225	1660.08203125	95	88	30	104.300003051758	54	11	18	12	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
